period,rgdp,ngdp,ii,ll,c,w,ae,te,rk,pi,y0,va0,lp0,i0,c0,k0,l0,py0,pf0,pm0,rks0,pm2s0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,pf1,pm1,rks1,pm2s1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,pf2,pm2,rks2,pm2s2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,pf3,pm3,rks3,pm2s3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,pf4,pm4,rks4,pm2s4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,pf5,pm5,rks5,pm2s5,ae5,te5,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1
0,227.6249458419997609,208.7255288783319997,56.7296780123966613,149.6380749622125563,169.4849987809681977,0.9872264584730684,0.6166148565244455,-nan,0.0800000000000000,0.9138483167906343,53.9726156538084609,25.7916244680344420,1.5209046234592578,6.4418724493620791,10.4201986052869930,104.5418884787823401,16.9580814406179314,0.9188321306555374,0.8963389083990455,0.9026644033805812,0.9945759255704876,19.1671867768034261,1.1806991153303563,0.0000000000000000,26.6190834998894950,7.9090616268147143,1.5208153746907049,1.9662455810589954,2.6612181684472054,32.0423153349449237,5.2005402880827765,0.9147155817455607,0.8974677493387078,0.9021573669997147,0.9990518747332681,12.2200645047191880,0.6670998055439902,0.0000000000000000,21.0101818707482941,7.6759293367814587,1.5212731568708506,1.8969397438217455,7.2015007976750303,31.1233452858130768,5.0457271937738604,0.9156957737299086,0.9024707333430869,0.8990062947663296,0.9979824555356971,8.8539602063946674,0.6031685998894711,0.0000000000000000,54.4978061424040661,17.3357622878448190,1.5206494204997045,4.3225680365633945,20.6120575216297581,70.2186690200199877,11.4002360137342311,0.9156907416924904,0.9026898707309304,0.9002545123900120,0.9979879397945525,24.4689657024738629,0.3186839779565375,0.0000000000000000,263.7631456577101403,158.1807969663623794,1.5215182008169776,39.3984732098077615,128.5900236879292038,642.0197616245602603,103.9624743768607971,0.9154635652962209,0.8891379053008633,0.8978509204622767,0.9982355949850785,23.1948398812994725,0.0000000000000000,0.0000000000000000,23.3637341518608288,10.7331518469254164,1.5179080883842093,2.7035789917826873,0.0000000000000000,43.3088333327383381,7.0710156491429581,0.9393352622489842,0.9393352622489842,0.9393352622489842,0.9728670406800993,7.1589897451088866,0.0000000000000000,0.0000000000000000,1.1211450029511567,9.3078253242915601,7.8600216215950560,1.4478037026965040,10.1618385730604626,7.9699700165585572,0.0000000000000000,1.2682425222342353,0.8685211788524156,0.3997213433818196,1.3802766358740768,0.9146568134903571,1.0435800023711452,0.2246625198630900,0.6471917642341196,0.2213294146182961,1.4014602436636643,0.0000000000000000,0.0000000000000000,0.7181106060260017,0.6400592339680918,0.0780513720579099,0.7850643635649284,0.6484984027900361,0.5537063372412184,0.1644042687847833,0.5271332075561119,0.1129260264119799,0.4514774012776094,0.0000000000000000,0.0000000000000000,1.1639184996785228,0.3277486561799632,0.8361698434985596,1.2710755395730693,0.3313376973082607,0.4011704424240631,0.7627480572544597,0.1686822967107140,0.1590663594692492,0.6467013451039693,0.0000000000000000,0.0000000000000000,2.7202022623211422,1.4042956399083057,1.3159066224128364,2.9706560724785045,1.4267002403508604,0.8672734542757076,1.8529288080454347,0.5790703709541720,0.8252252689541336,0.3280830651990046,0.0000000000000000,0.0000000000000000,3.4373514340316595,4.6193969126862795,-1.1820454786546200,3.7547659615698850,4.6487768626190427,1.7357267493260342,1.7016246847056253,2.8199556469304112,1.7994412657558685,0.0000000000000000,0.0000000000000000,0.9769015812667701,8.4225547503013463,9.0317827173654415,-0.6092279670640952,9.1915741601744330,9.9906894923505281,0.0000000000000000,2.2426547335045308,0.6492232563220127,1.5934314771825182,2.4407665542828996,0.7163249391688734,2.1521559130084049,0.0904988204961258,0.4879363609208293,0.1612868954011834,0.8819214782795624,0.0000000000000000,0.0000000000000000,1.1255307551354539,1.2527352414093713,-0.1272044862739174,1.2304707360375260,1.3772468033619807,1.1036695355765926,0.0218612195588611,1.0613244223166456,0.1914108190927258,0.7726366104325859,0.0000000000000000,0.0000000000000000,1.7333051038579224,3.7902844447469843,-2.0569793408890620,1.8928831535365083,4.1942204789464812,1.3437026237283667,0.3896024801295557,1.8041330190425371,1.9861514257044472,0.5995246782884711,0.0000000000000000,0.0000000000000000,1.0578524734395214,1.6636632657706634,-0.6058107923311420,1.1552508126098013,1.8444927865057328,0.5712280310954132,0.4866244423441081,0.6584988140958934,1.0051644516747700,0.3112043731040746,0.0000000000000000,0.0000000000000000,2.2632116843639176,1.6758765091164101,0.5873351752475076,2.4722029037076969,1.8584044843674610,1.4094686383448991,0.8537430460190187,0.9521656240234819,0.7237108850929281,0.0000000000000000,0.0000000000000000
1,226.4586574452713990,209.4630280155580806,55.9002550438368644,148.3216385709226870,169.0296774268317108,0.9785413638759464,1.0614900352739818,-nan,0.0661269610235186,0.9255658408492213,53.7126591352263105,25.6674003439287262,1.5263074135957104,6.3446081731360522,10.4059662664048354,104.7101645418986067,16.8166649229992728,0.9271264778957552,0.9159406431715877,0.9202514140869963,0.9983166945570620,19.3690703863213400,1.7309372661522333,0.0000000000000000,26.4827580564775538,7.8685566134376606,1.5260787227812647,1.9340719348461519,2.6594013201701703,32.0857861646206217,5.1560620667702430,0.9254788581357750,0.9161298539025147,0.9201738260407958,1.0000939867104275,12.3173811506953310,0.9526089075172810,0.0000000000000000,20.8887036087650628,7.6315480667536875,1.5268188709747312,1.8664467965102616,7.2182769167684775,31.1527730376839536,4.9983322919513409,0.9246563284070372,0.9169810250942011,0.9161899572495685,1.0009836221461341,8.9387058885615680,1.2319968692173786,0.0000000000000000,54.2302446682365087,17.2506509330604914,1.5258973957060453,4.2535066049396821,20.6414779590690003,70.3274431485411924,11.3052496069556980,0.9253009135633653,0.9184752440281515,0.9186317125513950,1.0002863147349934,24.6975136068875116,0.5572147805187559,0.0000000000000000,262.3650332973255672,157.3423381784119783,1.5273837703587578,38.8524989802799823,128.1045549644192363,642.8923071859841230,103.0142792085939192,0.9239878023584742,0.9119651447166620,0.9168231129410505,1.0017078564097051,23.4364390434333281,0.0000000000000000,0.0000000000000000,23.2954242788179648,10.7017707228616104,1.5220728059007453,2.6491225541247316,0.0000000000000000,43.4128829374594218,7.0310504736522272,0.9402187976076064,0.9402187976076064,0.9402187976076064,0.9844153756597191,7.2936395743713769,0.0000000000000000,0.0000000000000000,1.0949440167188824,9.4317467332073406,7.7238722083497242,1.7078745248576164,10.1965769323915243,7.7768468507709390,0.0000000000000000,1.2843545731761208,0.8528921046115144,0.4314624685646063,1.3853067556555450,0.8729602194215133,1.0560496428875847,0.2283049302885362,0.6357606301442441,0.2171314744672704,1.6823918006446461,0.0000000000000000,0.0000000000000000,0.7136032343546685,0.6259811336154401,0.0876221007392285,0.7710637883096594,0.6305217734676370,0.5501578508701284,0.1634453834845402,0.5156250164486342,0.1103561171668058,0.8238598589108432,0.0000000000000000,0.0000000000000000,1.1738982607821760,0.3152963376796163,0.8586019231025597,1.2695508857918307,0.3170745843691433,0.4053511609064865,0.7685470998756895,0.1622302621820082,0.1530660754976081,1.2156462946190252,0.0000000000000000,0.0000000000000000,2.7394243612021878,1.3883880499427470,1.3510363112594408,2.9605767389254716,1.3992787436962573,0.8728600044608009,1.8665643567413868,0.5726213723914660,0.8157666775512810,0.5469927871949214,0.0000000000000000,0.0000000000000000,3.5204663036921873,4.5413145825004069,-1.0208482788082196,3.8100787637090172,4.5570115298163882,1.7754806028018451,1.7449857008903422,2.7737712457601433,1.7675433367402631,0.0000000000000000,0.0000000000000000,0.9809644993544487,8.4098585852127368,9.1286216085268066,-0.7187630233140698,9.0885785915994273,9.9872516669901383,0.0000000000000000,2.2301212668736667,0.6595634804469166,1.5705577864267501,2.4054121201836911,0.7201917821141131,2.1404720405287905,0.0896492263448763,0.4958436883334997,0.1637197921134169,1.7966385949295938,0.0000000000000000,0.0000000000000000,1.1290166808779736,1.2634600088477490,-0.1344433279697754,1.2199270366393804,1.3761069323883366,1.1072084455419220,0.0218082353360516,1.0705511136764774,0.1929088951712715,1.0156253796162729,0.0000000000000000,0.0000000000000000,1.7302886242911524,3.8366130299612968,-2.1063244056701445,1.8712775451091412,4.1962609103343462,1.3418302725222464,0.3884583517689060,1.8256575633014869,2.0109554666598100,1.2333654990079910,0.0000000000000000,0.0000000000000000,1.0591371221927162,1.6805702144774517,-0.6214330922847355,1.1446407397502107,1.8406854492508562,0.5721175023092760,0.4870196198834402,0.6653115291433220,1.0152586853341297,0.5653492375031907,0.0000000000000000,0.0000000000000000,2.2612948909772270,1.6884148747933918,0.5728800161838352,2.4473211499170047,1.8540065929024854,1.4100772494777241,0.8512176414995031,0.9598505838926584,0.7285642909007333,0.0000000000000000,0.0000000000000000
2,225.6667796394256698,210.6451234338408938,55.3455864806441298,147.4791059036112415,168.7376825180352569,0.9729828150807425,1.4479686215026402,-nan,0.0689255861727317,0.9334044011353838,53.5332166060206092,25.5816510380853082,1.5295945300828988,6.2796655035165880,10.3967356645691691,104.7720167176372144,16.7244655593132059,0.9350106570263214,0.9283780327090960,0.9304651569849974,0.9982820988414762,19.4169596539821292,2.5153318703125254,0.0000000000000000,26.3796054265996069,7.8379079058412415,1.5294753578311644,1.9129050327141579,2.6579673273123054,32.0947010224256033,5.1245728580783396,0.9333332829550658,0.9280726883981179,0.9295955606480789,1.0000761980544537,12.3432683699809527,1.1567851633724595,0.0000000000000000,20.7972564735612053,7.5981384679127935,1.5303641803942094,1.8463237799996053,7.2258137865735499,31.1500525015894887,4.9649217913317694,0.9323489845764160,0.9266754597317692,0.9261682471615986,1.0011319973276394,8.9609704230462377,1.7185467539123100,0.0000000000000000,54.0344452726176172,17.1883671088330807,1.5292359911002262,4.2079822320261897,20.6514445151102528,70.3612382121431210,11.2398395073521087,0.9334169956421400,0.9289867277239705,0.9291977199660132,0.9999865070950980,24.7546794729707109,0.7185139904282558,0.0000000000000000,261.4549692916940558,156.7965657607293224,1.5307674428887943,38.4846503378179960,127.8057212244699770,643.1707852742794103,102.4300369655301921,0.9336020565027821,0.9264100333039423,0.9292419872231468,0.9997882873478893,23.4525582471718295,0.0000000000000000,0.0000000000000000,23.2254216144988135,10.6696119411812838,1.5252610875385548,2.6140595945695937,0.0000000000000000,43.4570527957526238,6.9952692220056276,0.9416026640947809,0.9416026640947809,0.9416026640947809,0.9912932882711429,7.3609848667278612,0.0000000000000000,0.0000000000000000,1.0788827078835039,9.5285350608847281,7.6217427073889832,1.9067923534957449,10.2066160040111811,7.6540091599625297,0.0000000000000000,1.2978908132886813,0.8250208274780961,0.4728699858105851,1.3881026954456890,0.8400367950414472,1.0667694981435907,0.2311213151450905,0.6150407390770463,0.2099800884010499,2.5125902272223128,0.0000000000000000,0.0000000000000000,0.7092357481058853,0.6164605982592426,0.0927751498466427,0.7598954854158251,0.6183267011764420,0.5468262536832479,0.1624094944226374,0.5077852194369048,0.1086753788223378,1.1211548494490762,0.0000000000000000,0.0000000000000000,1.1813473879981282,0.3062059119128999,0.8751414760852283,1.2670656669775180,0.3065339538049254,0.4086456407759207,0.7727017472222075,0.1575243851451692,0.1486815267677308,1.7120046014394796,0.0000000000000000,0.0000000000000000,2.7536750485188035,1.3768331645142684,1.3768418840045351,2.9501016816438241,1.3827099893339920,0.8773760656522550,1.8762989828665484,0.5679525485362703,0.8088806159779982,0.7200144636838114,0.0000000000000000,0.0000000000000000,3.5863860629732311,4.4972222052244764,-0.9108361422512452,3.8414504745283233,4.5064017206057230,1.8073843212862466,1.7790017416869843,2.7473213839703652,1.7499008212541112,0.0000000000000000,0.0000000000000000,0.9835850042387064,8.4145032698853406,9.2106061981998160,-0.7961029283144754,9.0124211359508060,9.9867293519459341,0.0000000000000000,2.2229926750560258,0.6688316199163303,1.5541610551396956,2.3775051742468500,0.7240171254269838,2.1338001344767341,0.0891925405792919,0.5028501568934942,0.1659814630228361,2.5190424041837494,0.0000000000000000,0.0000000000000000,1.1306496509905914,1.2717902854572778,-0.1411406344666863,1.2114104057350170,1.3756773688367678,1.1088339737532775,0.0218156772373140,1.0776183587031065,0.1941719267541713,1.1742244897794039,0.0000000000000000,0.0000000000000000,1.7295808786218614,3.8726172760779001,-2.1430363974560387,1.8550788462623178,4.1987857439860852,1.3415953664184386,0.3879855122034229,1.8424135983507661,2.0302036777271337,1.7190943667631726,0.0000000000000000,0.0000000000000000,1.0614728998903171,1.6928661685140469,-0.6313932686237298,1.1371904570476370,1.8374504113003980,0.5735946059116726,0.4878782939786446,0.6702888897479817,1.0225772787660652,0.7173199439476001,0.0000000000000000,0.0000000000000000,2.2698071653265437,1.7045008482342605,0.5653063170922832,2.4312362526589828,1.8507987023956984,1.4161199766004702,0.8536871887260735,0.9692057682424587,0.7352950799918017,0.0000000000000000,0.0000000000000000
3,225.1133722407161599,211.3950602411876503,54.9671738066328643,146.9357669150692232,168.5438050636911669,0.9693981751049600,1.7738850120182545,-nan,0.0708073606147307,0.9387627299996123,53.4056317023430154,25.5206826769343564,1.5315059942406921,6.2354958506463580,10.3902653084237677,104.7653595260855610,16.6637824291293732,0.9402348376583080,0.9363505589786842,0.9371948875860069,0.9984343191724718,19.4486123786234124,3.2308783787624940,0.0000000000000000,26.3002347516878672,7.8143252922910280,1.5315901810258383,1.8987470704582352,2.6566879100466876,32.0819035805748314,5.1020993664617897,0.9386763661668281,0.9358394629782342,0.9360297579642755,1.0000920059734080,12.3598482017755646,1.3296799255114446,0.0000000000000000,20.7268627637884784,7.5724205971540561,1.5325414530760597,1.8328030980562893,7.2281032140354649,31.1273066845703745,4.9410869650246507,0.9376401391509624,0.9332836822263153,0.9329698264375161,1.0011972512713314,8.9751697056516484,2.1263449573245521,0.0000000000000000,53.8882589054824166,17.1418651982101622,1.5312725223856332,4.1773750026882510,20.6510237993625267,70.3475354766376739,11.1945228217797172,0.9389335303341242,0.9360968702092191,0.9362905416585245,0.9998180911331912,24.7902994964955070,0.8302033979932438,0.0000000000000000,260.8453249090441091,156.4309573127667932,1.5325974490686713,38.2316448798340147,127.6177248318227271,643.0651190536932518,102.0691750516919711,0.9398313086515073,0.9355875996196671,0.9372342302916682,0.9988630101571864,23.4682265605212805,0.0000000000000000,0.0000000000000000,23.1607999060499949,10.6399251366285306,1.5276054482203194,2.5911079049497152,0.0000000000000000,43.4636851738029790,6.9651002809817051,0.9431573194418780,0.9431573194418780,0.9431573194418780,0.9953405552269199,7.4012928396337019,0.0000000000000000,0.0000000000000000,1.0688300883945570,9.5836709589894440,7.5533507987419117,2.0303201602475323,10.2033069166812247,7.5737391310261053,0.0000000000000000,1.3064287914097950,0.8015631416189736,0.5048656497908214,1.3894707354850917,0.8134929506717739,1.0735944576704706,0.2328343337393245,0.5975376929303211,0.2040254486886525,3.2758950667702851,0.0000000000000000,0.0000000000000000,0.7049405201312963,0.6097133138959613,0.0952272062353350,0.7509942143424642,0.6100132635073815,0.5435905858491268,0.1613499342821695,0.5021967767161851,0.1075165371797762,1.3520656404404003,0.0000000000000000,0.0000000000000000,1.1852636204904656,0.2991823991024903,0.8860812213879753,1.2640922364562246,0.2986661248394286,0.4106479826845849,0.7746156378058807,0.1538921238636861,0.1452902752388043,2.1321656112845888,0.0000000000000000,0.0000000000000000,2.7608422350665474,1.3698331387613949,1.3910090963051525,2.9404022179121538,1.3726960244632311,0.8798674390446680,1.8809747960218794,0.5651453036792875,0.8046878350821074,0.8400679784059129,0.0000000000000000,0.0000000000000000,3.6261957918913392,4.4730588053630917,-0.8468630134717525,3.8583475124852908,4.4788707675442909,1.8266524714416761,1.7995433204496631,2.7325528024652126,1.7405060028978796,0.0000000000000000,0.0000000000000000,0.9853106528182578,8.4108065136864667,9.2674813325360752,-0.8566748188496085,8.9551191782926836,9.9871904483974738,0.0000000000000000,2.2144533127526582,0.6760482713349337,1.5384050414177244,2.3552130000499041,0.7275751808424171,2.1256825126562524,0.0887708000964057,0.5082672592866041,0.1677810120483296,3.1699528898760909,0.0000000000000000,0.0000000000000000,1.1307725756728577,1.2778327203853794,-0.1470601447125217,1.2046458358065115,1.3754718546739253,1.1089373884398845,0.0218351872329732,1.0826907492389528,0.1951419711464266,1.3187231938267805,0.0000000000000000,0.0000000000000000,1.7278354500739317,3.8981303518376071,-2.1702949017636755,1.8427490227098158,4.2011722976051900,1.3404523468151992,0.3873831032587325,1.8542819296522359,2.0438484221853712,2.1258577377248602,0.0000000000000000,0.0000000000000000,1.0627706566280799,1.7008139823204684,-0.6380433256923885,1.1318912599168629,1.8346313892721797,0.5744988083015270,0.4882718483265528,0.6735292443214231,1.0272847379990453,0.8223533630250884,0.0000000000000000,0.0000000000000000,2.2749745185589374,1.7146560066576866,0.5603185119012508,2.4206200598095906,1.8483397260037613,1.4195158937455969,0.8554586248133403,0.9750037730180652,0.7396522336396213,0.0000000000000000,0.0000000000000000
4,224.7164549268090354,211.8659718041690212,54.7047726498731066,146.5832607678591444,168.4093967477998035,0.9670725411017957,2.0477060136751626,-nan,0.0720878051694424,0.9425232240199733,53.3125700326608225,25.4762117613091696,1.5325364823507057,6.2049787908093954,10.3852616813336862,104.7148363352900446,16.6235597355777607,0.9437554626412211,0.9415513519965004,0.9417530131464948,0.9986943242502679,19.4711355532062562,3.8673871016505692,0.0000000000000000,26.2383715151261647,7.7959444885190727,1.5328300865371536,1.8891311439384502,2.6554517493874590,32.0556504873738888,5.0859808644094686,0.9424143985739941,0.9410138553182262,0.9405812445183321,1.0001154751520605,12.3710588862561313,1.4740475269473519,0.0000000000000000,20.6716949559997509,7.5522654077865168,1.5337977612626346,1.8235830364894074,7.2274412171641789,31.0923139897928635,4.9238990944734669,0.9413531501514558,0.9379043935811691,0.9377472966854596,1.0012429701524124,8.9848944495390288,2.4688688396090712,0.0000000000000000,53.7772511382148153,17.1065536067595438,1.5324369222603098,4.1564430222052886,20.6451946781769600,70.3039503197745006,11.1629740567251297,0.9427514611780257,0.9410075710220032,0.9411838834978464,0.9997579031510945,24.8142585335226258,0.9068575830057913,0.0000000000000000,260.4255587263187977,156.1792202887884855,1.5334810383150719,38.0548002435053192,127.4960474217375008,642.7120814362679084,101.8462024547704914,0.9438551967893678,0.9414678791097848,0.9424333326469074,0.9985887954275982,23.4855177128416308,0.0000000000000000,0.0000000000000000,23.1043548910804795,10.6139946533961833,1.5292520109236436,2.5758364129252427,0.0000000000000000,43.4469461796297551,6.9406445619028494,0.9447173202297722,0.9447173202297722,0.9447173202297722,0.9976775103379441,7.4254289928102102,0.0000000000000000,0.0000000000000000,1.0624092389920801,9.6134613899864956,7.5065961959356420,2.1068651940508536,10.1933673170930792,7.5198912054507350,0.0000000000000000,1.3117862989345184,0.7819127792326762,0.5298735197018422,1.3899641918504140,0.7917299163723528,1.0779296205271418,0.2338566784073766,0.5828460685844844,0.1990667106481918,3.9434376602418579,0.0000000000000000,0.0000000000000000,0.7010530103742229,0.6049853275731987,0.0960676828010242,0.7438903856254903,0.6043531424408841,0.5406772668232503,0.1603757435509725,0.4982632274061324,0.1067221001670663,1.5277293810265409,0.0000000000000000,0.0000000000000000,1.1869578127759468,0.2937727754750269,0.8931850373009199,1.2609059762374781,0.2927640565002647,0.4117913840135898,0.7751664287623570,0.1510968825322185,0.1426758929428085,2.4815978637666594,0.0000000000000000,0.0000000000000000,2.7640651400971050,1.3656896570437369,1.3983754830533681,2.9319128677278696,1.3666819656743812,0.8811871867217524,1.8828779533753524,0.5635015519899244,0.8021881050538126,0.9202621850163915,0.0000000000000000,0.0000000000000000,3.6495991278047022,4.4602356566110029,-0.8106365288063007,3.8666938956518271,4.4643621244628520,1.8379833217552051,1.8116158060494971,2.7244893544876647,1.7357463021233384,0.0000000000000000,0.0000000000000000,0.9864753817871003,8.4033031222658003,9.3074360405954248,-0.9041329183296245,8.9114265318336496,9.9877108401153070,0.0000000000000000,2.2058039306555357,0.6817611121218660,1.5240428185336699,2.3372621595029601,0.7307672244428778,2.1174127879690814,0.0883911426864542,0.5125337578107118,0.1692273543111542,3.7644604389548069,0.0000000000000000,0.0000000000000000,1.1302768935842844,1.2822531792261433,-0.1519762856418589,1.1993417071031096,1.3752708336075603,1.1084198192894625,0.0218570742948219,1.0863714115216074,0.1958817677045360,1.4477728391231017,0.0000000000000000,0.0000000000000000,1.7257446658978690,3.9165244120097062,-2.1907797461118372,1.8332595642987028,4.2031425622745608,1.3389707675203113,0.3867738983775578,1.8628401696121486,2.0536842423975576,2.4678033527931369,0.0000000000000000,0.0000000000000000,1.0635019490494813,1.7059978658295887,-0.6424959167801074,1.1280830556555919,1.8321440301710821,0.5750725798233097,0.4884293692261716,0.6756600504627377,1.0303378153668510,0.8961904699492363,0.0000000000000000,0.0000000000000000,2.2779756830786297,1.7208994714081216,0.5570762116705081,2.4134800452732863,1.8463861896192255,1.4212782891215241,0.8566973939571059,0.9784853163871793,0.7424141550209422,0.0000000000000000,0.0000000000000000
5,224.4231643337228661,212.1713391421000097,54.5196538189697435,146.3542604805479357,168.3105769986209737,0.9655617281440063,2.2762347065915671,-nan,0.0729725126638227,0.9452424544668597,53.2428407110441881,25.4428905584035618,1.5329957554900262,6.1835429688894452,10.3810152671992899,104.6366916415973947,16.5968434467521888,0.9462169977223031,0.9450337625006654,0.9449321184188383,0.9989700636769481,19.4872039089947435,4.4262797687577775,0.0000000000000000,26.1895263964788505,7.7814316277155733,1.5334689284490861,1.8824961105725777,2.6542278476627956,32.0212952880698296,5.0743979766094949,0.9451138540714876,0.9445698921930153,0.9438874568892749,1.0001360686808454,12.3787211674543585,1.5927560718482894,0.0000000000000000,20.6277090586786436,7.5361954545738872,1.5344286691725384,1.8172015021696613,7.2251900041878176,31.0501291789782385,4.9114016219717032,0.9440448420388619,0.9412322036670489,0.9411927409166627,1.0012685969719526,8.9916010602645269,2.7540718929005679,0.0000000000000000,53.6914486694153084,17.0792598254478349,1.5330137125551944,4.1418727864290696,20.6367833280210178,70.2419374817516768,11.1409700288854498,0.9454731007520443,0.9444858415910845,0.9446401411123562,0.9997560519860363,24.8306142670153491,0.9588612719488400,0.0000000000000000,260.1262328888290654,155.9997122706812718,1.5337805849015695,37.9290460774526608,127.4133605515500562,642.2025406569827055,101.7092756332500869,0.9465382277480151,0.9452986341083672,0.9458943148199616,0.9986310396736556,23.5017122769417490,0.0000000000000000,0.0000000000000000,23.0565923779186370,10.5920528566343819,1.5303401123217573,2.5654943734563322,0.0000000000000000,43.4158769362166836,6.9213717730790165,0.9461927892645674,0.9461927892645674,0.9461927892645674,0.9989956224476765,7.4397631872776975,0.0000000000000000,0.0000000000000000,1.0582043331813227,9.6285358415881070,7.4738792943279915,2.1546565472601156,10.1805553387076717,7.4828242331009367,0.0000000000000000,1.3151774389707813,0.7653727179578360,0.5498047210129453,1.3899321636967268,0.7736569419566484,1.0807193725952942,0.2344580663754872,0.5704678064415966,0.1949049115162394,4.5162802320257187,0.0000000000000000,0.0000000000000000,0.6976867418935127,0.6017217121974414,0.0959650296960712,0.7382039093892493,0.6005263533793066,0.5381603920654764,0.1595263498280362,0.4955377954549020,0.1061839167425394,1.6593512917258120,0.0000000000000000,0.0000000000000000,1.1872887499376745,0.2896245184102592,0.8976642315274154,1.2576613917761328,0.2883339738393170,0.4123740083455097,0.7749147415921648,0.1489548219200199,0.1406696964902393,2.7698723557955884,0.0000000000000000,0.0000000000000000,2.7652146815160763,1.3633216764346867,1.4018930050813896,2.9246888984113677,1.3631206202540169,0.8818595257900701,1.8833551557260062,0.5625771049235200,0.8007445715111667,0.9723694403709833,0.0000000000000000,0.0000000000000000,3.6631682292700605,4.4538386693277676,-0.7906704400577071,3.8700689754341959,4.4571863436716477,1.8445626339387491,1.8186055953313114,2.7202701152712869,1.7335685540564805,0.0000000000000000,0.0000000000000000,0.9872883259877048,8.3948867109593106,9.3361515718198049,-0.9412648608604943,8.8777043143479961,9.9878370199263067,0.0000000000000000,2.1977865609342531,0.6863590853811535,1.5114274755530994,2.3227088143889612,0.7335612471492576,2.1097270707863069,0.0880594901479459,0.5159563744005284,0.1704027109806251,4.3044733350269571,0.0000000000000000,0.0000000000000000,1.1296170137262707,1.2855056520011681,-0.1558886382748974,1.1952179188358691,1.3749849183720173,1.1077393670161289,0.0218776467101419,1.0890632105956433,0.1964424414055248,1.5601609120334283,0.0000000000000000,0.0000000000000000,1.7237159776750319,3.9300259748791788,-2.2063099972041469,1.8258835819200150,4.2045910430959168,1.3374871874383842,0.3862287902366476,1.8691248666578961,2.0609011082212825,2.7527493103764180,0.0000000000000000,0.0000000000000000,1.0639559907526221,1.7094338130187490,-0.6454778222661268,1.1253159819209397,1.8299324248134499,0.5754680142954093,0.4884879764572129,0.6770842320227913,1.0323495809959577,0.9481117428220489,0.0000000000000000,0.0000000000000000,2.2798111678711326,1.7248270465395557,0.5549841213315769,2.4085780172822111,1.8447673864956642,1.4221893493162052,0.8576218185549271,0.9806114086821996,0.7442156378573560,0.0000000000000000,0.0000000000000000
