period,rgdp,ngdp,ii,ll,c,w,ae,te,rk,pi,y0,va0,lp0,i0,c0,k0,l0,py0,pf0,pm0,rks0,pm2s0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,pf1,pm1,rks1,pm2s1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,pf2,pm2,rks2,pm2s2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,pf3,pm3,rks3,pm2s3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,pf4,pm4,rks4,pm2s4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,pf5,pm5,rks5,pm2s5,ae5,te5,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2
0,100.0000000479857647,100.0000014903212247,23.6392660307915641,66.0000000479858073,79.4049701866248796,1.0000000007270582,0.1384877330353592,-nan,0.0800000000000000,1.0000000016426975,9.4852838117109854,3.6561396530879282,4.6029127763080293,1.9897515459906885,1.6173161032177710,33.1625256873509784,0.7943100012467534,1.0000000188905405,1.0000000019231150,1.0000000177456314,0.9999999827521574,3.4428288227106507,0.1693539064913536,0.0000000000000000,5.2656714246758947,2.1109517977128718,1.0134705828818187,0.0195078150461054,0.8887747088645527,0.3251302499010069,2.0828940014325319,1.0000000118499726,0.9999999999812967,1.0000000108620515,0.9999999897927251,1.6964314264572562,0.1397308798235403,0.0000000000000000,3.0683244059889709,2.0013945458977980,1.2882518277586239,0.3113573236888621,1.5494870186069749,5.1892887214630967,1.5535740006516752,1.0000000088287464,1.0000000000787159,1.0000000023178701,0.9999999928139512,0.4630717524030522,0.1461092553336785,0.0000000000000000,13.5050287572798950,5.3377650558958933,2.1692835162565722,2.0004054851386961,6.8925786882294107,33.3400913621987343,2.4606120020249898,1.0000000139229261,1.0000000006864225,1.0000000134146432,0.9999999877197716,4.9190908871805856,0.1196232921899032,0.0000000000000000,134.2578249698196089,83.1946671814485939,1.4948860142913407,19.1490688880271591,68.4568136677061716,319.1511478733171998,55.6528500408022779,1.0000000142857381,0.9999999998839145,1.0000000169858840,0.9999999873569596,5.8945113193498502,0.0000000000000000,0.0000000000000000,7.2385335368766439,3.6990818139427315,1.0704105065127436,0.1691749729000522,0.0000000000000000,2.8195828634909748,3.4557600018275720,1.0000000048876894,1.0000000048876894,1.0000000048876894,0.9999999967550082,1.7594042136404977,0.0000000000000000,0.0000000000000000,1.0000000162873841,0.8348944636329367,2.0669250828548291,-1.2320306192218924,0.8348944518214655,2.0669251339831667,0.0000000000000000,0.1191439045955784,0.1164143240400513,0.0027295805555271,0.1191439023448856,0.1164143279177594,0.0962224773435079,0.0229214272520704,0.0919742907574856,0.0244400332825657,0.1578420973673244,0.0000000000000000,0.0000000000000000,0.0791905592200243,0.1910514108967196,-0.1118608516766953,0.0791905582816184,0.1910514173627053,0.0770268008440276,0.0021637583759967,0.1494463850875417,0.0416050258091779,0.1422317574228824,0.0000000000000000,0.0000000000000000,0.0779463089075925,0.9978470952950694,-0.9199007863874770,0.0779463082194243,0.9978471180220971,0.0598750520712992,0.0180712568362933,0.3592582871646628,0.6385888081304066,0.1401355014592456,0.0000000000000000,0.0000000000000000,0.1267994651523808,0.4431713359337098,-0.3163718707813291,0.1267994633869612,0.4431713487104409,0.0649315106472722,0.0618679545051085,0.1257200162145629,0.3174513197191469,0.1125287652232851,0.0000000000000000,0.0000000000000000,0.4318142257573609,0.3184409166892789,0.1133733090680820,0.4318142195885760,0.3184409219701642,0.2295775594938149,0.2022366662635460,0.1382972045783787,0.1801437121109001,0.0000000000000000,0.0000000000000000,1.0000000008090744,8.2796216401561189,10.0918270509491705,-1.8122054107930516,8.2796215215269005,10.0918270087963275,0.0000000000000000,0.9655034339142350,1.3748557637953993,-0.4093523298811643,0.9655034156753537,1.3748557581930418,0.7189590994067340,0.2465443345075010,1.1332303883486583,0.2416253754467411,0.1703286556654194,0.0000000000000000,0.0000000000000000,0.6759976756276420,0.8022470023783982,-0.1262493267507562,0.6759976676170882,0.8022470001879745,0.5565351795246971,0.1194624961029449,0.6188284403098447,0.1834185620685534,0.1391353073784186,0.0000000000000000,0.0000000000000000,0.3512109428478160,1.2711670496020480,-0.9199561067542319,0.3512109397470637,1.2711670499912100,0.1808834542692425,0.1703274885785735,0.4372781595306225,0.8338888900714255,0.1507985627454353,0.0000000000000000,0.0000000000000000,1.4721460107529856,2.9790323428854402,-1.5068863321324546,1.4721459902564056,2.9790323283580138,0.6071356158205767,0.8650103949324087,0.9514031749201572,2.0276291679652827,0.1206786990221507,0.0000000000000000,0.0000000000000000,4.8147635770134398,3.6645248922878859,1.1502386847255539,4.8147635082309890,3.6645248720660879,2.9354343012164152,1.8793292757970244,1.8541122140165769,1.8104126782713090,0.0000000000000000,0.0000000000000000
1,100.0000000431163869,100.0000001034730275,23.6392660273778823,66.0000000409306580,79.4049701756835020,1.0000000006201624,-3.6632988502725548,-nan,0.0799999999568662,1.0000000011143106,9.4852838126258447,3.6561396534405648,4.6029127770837004,1.9897515454144643,1.6173161035577985,33.1625256921006084,0.7943100011895100,1.0000000013851542,1.0000000013876766,1.0000000015528030,0.9999999997291564,3.4428288343843065,2.6741107348668969,0.0000000000000000,5.2656714253428145,2.1109517979802330,1.0134705828822752,0.0195078150427701,0.8887747086897624,0.3251302499530519,2.0828940016954012,1.0000000009471783,1.0000000000718681,1.0000000012209818,1.0000000001671323,1.6964314265483129,4.8648068214018139,0.0000000000000000,3.0683244059997516,2.0013945459048301,1.2882518277860198,0.3113573236360649,1.5494870183776108,5.1892887218641732,1.5535740006240955,1.0000000008022347,1.0000000000944591,1.0000000012294912,1.0000000003120759,0.4630717528906013,-24.5004096736805899,0.0000000000000000,13.5050287578199608,5.3377650561093528,2.1692835164143243,2.0004054847414983,6.8925786879629873,33.3400913656055096,2.4606120019444528,1.0000000009941090,1.0000000005339018,1.0000000011212011,1.0000000001202016,4.9190908898234751,4.9153712750718350,0.0000000000000000,134.2578249549772238,83.1946671722513145,1.4948860144093534,19.1490688857591707,68.4568136570953385,319.1511478889453315,55.6528500302563103,1.0000000003000806,0.9999999999103887,1.0000000002937224,1.0000000008142300,5.8945113332815353,0.0000000000000000,0.0000000000000000,7.2385335437009974,3.6990818174301570,1.0704105064708400,0.1691749727839146,0.0000000000000000,2.8195828645815681,3.4557600052208821,1.0000000032721152,1.0000000032721152,1.0000000032721152,0.9999999978421954,1.7594041956537863,0.0000000000000000,0.0000000000000000,1.0000000100077449,0.8348944542544854,2.0669251365607462,-1.2320306823062608,0.8348944536962822,2.0669251313738388,0.0000000000000000,0.1191439026048325,0.1164143280663174,0.0027295745385151,0.1191439024397998,0.1164143278606033,0.0962224756971546,0.0229214269076779,0.0919742939391969,0.0244400341271205,-20.0157253376664741,0.0000000000000000,0.0000000000000000,0.0791905583509304,0.1910514170333261,-0.1118608586823957,0.0791905582759229,0.1910514172247228,0.0770267999895702,0.0021637583613602,0.1494463899044019,0.0416050271289242,2.9060840128708634,0.0000000000000000,0.0000000000000000,0.0779463083780123,0.9978471190979989,-0.9199008107199866,0.0779463083154811,0.9978471171363736,0.0598750516447056,0.0180712567333068,0.3592582958455323,0.6385888232524666,-3.0792846339228750,0.0000000000000000,0.0000000000000000,0.1267994638173803,0.4431713490846102,-0.3163718852672299,0.1267994636913278,0.4431713478991709,0.0649315099406750,0.0618679538767053,0.1257200199653553,0.3174513291192549,-1.7880022638964053,0.0000000000000000,0.0000000000000000,0.4318142211033298,0.3184409232784934,0.1133732978248363,0.4318142209737507,0.3184409212529685,0.2295775567600666,0.2022366643432632,0.1382972074539223,0.1801437158245711,0.0000000000000000,0.0000000000000000,1.0000000004779166,8.2796215288734949,10.0918270135051582,-1.8122054846316633,8.2796215237057904,10.0918270059728403,0.0000000000000000,0.9655034169859018,1.3748557595126141,-0.4093523425267123,0.9655034156485307,1.3748557583703982,0.7189590868334406,0.2465443301524613,1.1332303848259797,0.2416253746866343,4.5953464618582531,0.0000000000000000,0.0000000000000000,0.6759976684189424,0.8022470007140907,-0.1262493322951483,0.6759976677786520,0.8022470001153645,0.5565351736175959,0.1194624948013465,0.6188284390982800,0.1834185616158107,5.3312676080870727,0.0000000000000000,0.0000000000000000,0.3512109400539802,1.2711670508070219,-0.9199561107530416,0.3512109397722266,1.2711670497491978,0.1808834528701541,0.1703274871838261,0.4372781600836467,0.8338888907233750,-41.3156723256995804,0.0000000000000000,0.0000000000000000,1.4721459921447193,2.9790323299899928,-1.5068863378452735,1.4721459906812457,2.9790323274301631,0.6071356081838954,0.8650103839608239,0.9514031709463876,2.0276291590436051,5.9125887450206331,0.0000000000000000,0.0000000000000000,4.8147635112699518,3.6645248724814392,1.1502386387885126,4.8147635098251342,3.6645248703077171,2.9354342612467210,1.8793292500232306,1.8541122041577991,1.8104126683236399,0.0000000000000000,0.0000000000000000
2,100.0000000385990830,100.0000000804122209,23.6392660245410156,66.0000000346531976,79.4049701684378135,1.0000000005250478,4.2410527716718169,-nan,0.0799999999567795,1.0000000007558616,9.4852838132851449,3.6561396536946931,4.6029127778755123,1.9897515449737941,1.6173161038229460,33.1625256959890393,0.7943100011080798,1.0000000009635881,1.0000000009950720,1.0000000010425443,0.9999999997922735,3.4428288342018432,8.0922886423279206,0.0000000000000000,5.2656714258203827,2.1109517981716852,1.0134705828829511,0.0195078150398695,0.8887747085909956,0.3251302499986388,2.0828940018829196,1.0000000006788508,1.0000000001024478,1.0000000008211654,1.0000000000770108,1.6964314262780928,3.7731476993766271,0.0000000000000000,3.0683244059711168,2.0013945458861517,1.2882518278126855,0.3113573235917595,1.5494870182651199,5.1892887221883877,1.5535740005774388,1.0000000005720056,1.0000000000657649,1.0000000007477703,1.0000000001838560,0.4630717527851346,4.4827939500895795,0.0000000000000000,13.5050287581457393,5.3377650562381120,2.1692835165665523,2.0004054844089358,6.8925786879298530,33.3400913684106754,2.4606120018311368,1.0000000006982221,1.0000000004009137,1.0000000007436485,1.0000000000576394,4.9190908891568945,2.5383552773890945,0.0000000000000000,134.2578249432353630,83.1946671649753000,1.4948860145028495,19.1490688838295000,68.4568136498289022,319.1511479013677786,55.6528500219082858,1.0000000002031080,0.9999999999333063,1.0000000001758069,1.0000000005527536,5.8945113312418060,0.0000000000000000,0.0000000000000000,7.2385335480117163,3.6990818196330473,1.0704105064502545,0.1691749726971560,0.0000000000000000,2.8195828654905886,3.4557600073453276,1.0000000021981368,1.0000000021981368,1.0000000021981368,0.9999999985577248,1.7594041967535519,0.0000000000000000,0.0000000000000000,1.0000000061406262,0.8348944550797024,2.0669251327418228,-1.2320306776621204,0.8348944546903134,2.0669251298721316,0.0000000000000000,0.1191439026049103,0.1164143279167072,0.0027295746882031,0.1191439024901047,0.1164143278257955,0.0962224756754413,0.0229214269294690,0.0919742938210839,0.0244400340956233,39.8193865657222332,0.0000000000000000,0.0000000000000000,0.0791905583324291,0.1910514169035535,-0.1118608585711244,0.0791905582786705,0.1910514171069308,0.0770267999667463,0.0021637583656828,0.1494463898132817,0.0416050270902718,2.8492243700953979,0.0000000000000000,0.0000000000000000,0.0779463084143438,0.9978471176283614,-0.9199008092140176,0.0779463083697581,0.9978471166008098,0.0598750516613572,0.0180712567529866,0.3592582953837934,0.6385888222445680,-6.7339399241078501,0.0000000000000000,0.0000000000000000,0.1267994639545388,0.4431713480880515,-0.3163718841335126,0.1267994638660046,0.4431713474306232,0.0649315099972265,0.0618679539573124,0.1257200196941176,0.3174513283939339,-2.4990743156822424,0.0000000000000000,0.0000000000000000,0.4318142217734804,0.3184409222051489,0.1133732995683315,0.4318142216857754,0.3184409209079723,0.2295775569528681,0.2022366648206122,0.1382972069965683,0.1801437152085806,0.0000000000000000,0.0000000000000000,1.0000000002556186,8.2796215285375396,10.0918270085414576,-1.8122054800039180,8.2796215249415948,10.0918270041403062,0.0000000000000000,0.9655034165826161,1.3748557591279593,-0.4093523425453433,0.9655034156522685,1.3748557584467296,0.7189590865510699,0.2465443300315462,1.1332303845098337,0.2416253746181256,5.4058331805378614,0.0000000000000000,0.0000000000000000,0.6759976683501745,0.8022470004202694,-0.1262493320700949,0.6759976678912730,0.8022470000620564,0.5565351735784904,0.1194624947716842,0.6188284389168129,0.1834185615034565,3.9931757713102050,0.0000000000000000,0.0000000000000000,0.3512109399856667,1.2711670502073220,-0.9199561102216554,0.3512109397847720,1.2711670495904770,0.1808834528577505,0.1703274871279161,0.4372781599614196,0.8338888902459024,13.2877622158722097,0.0000000000000000,0.0000000000000000,1.4721459919702009,2.9790323283634481,-1.5068863363932472,1.4721459909423160,2.9790323268330301,0.6071356081311696,0.8650103838390313,0.9514031705093918,2.0276291578540562,3.2877410552583357,0.0000000000000000,0.0000000000000000,4.8147635116488816,3.6645248704224596,1.1502386412264221,4.8147635106709652,3.6645248692080132,2.9354342615408835,1.8793292501079983,1.8541122032189934,1.8104126672034662,0.0000000000000000,0.0000000000000000
3,100.0000000346552440,100.0000000640900595,23.6392660221702755,66.0000000292999971,79.4049701636040623,1.0000000004439396,-7.5467569878137359,-nan,0.0799999999579858,1.0000000005126428,9.4852838137784961,3.6561396538848583,4.6029127786204347,1.9897515446338929,1.6173161040252262,33.1625256992034920,0.7943100010208450,1.0000000006730776,1.0000000007090017,1.0000000006982845,0.9999999998395652,3.4428288341006854,6.8259227965801443,0.0000000000000000,5.2656714261655369,2.1109517983100536,1.0134705828837336,0.0195078150373552,0.8887747085367077,0.3251302500385900,2.0828940020178406,1.0000000004923477,1.0000000001027674,1.0000000005514385,1.0000000000202951,1.6964314261058675,3.2090675337096433,0.0000000000000000,3.0683244059220818,2.0013945458541680,1.2882518278372586,0.3113573235547979,1.5494870182146074,5.1892887224488442,1.5535740005229777,1.0000000004087515,1.0000000000222660,1.0000000004320513,1.0000000001038913,0.4630717527196889,-34.9935205709844794,0.0000000000000000,13.5050287583332622,5.3377650563122305,2.1692835167066433,2.0004054841303849,6.8925786880020627,33.3400913707149655,2.4606120017063993,1.0000000004917811,1.0000000002911431,1.0000000004891711,1.0000000000208618,4.9190908887443765,1.2662206643203018,0.0000000000000000,134.2578249340582772,83.1946671592886275,1.4948860145760130,19.1490688821826893,68.4568136448254592,319.1511479111151743,55.6528500153804089,1.0000000001404967,0.9999999999520975,1.0000000001053089,1.0000000003721461,5.8945113298574077,0.0000000000000000,0.0000000000000000,7.2385335506973725,3.6990818210054890,1.0704105064428124,0.1691749726311537,0.0000000000000000,2.8195828662583091,3.4557600086515174,1.0000000014836041,1.0000000014836041,1.0000000014836041,0.9999999990290387,1.7594041974795060,0.0000000000000000,0.0000000000000000,1.0000000037464554,0.8348944554637634,2.0669251304200191,-1.2320306749562557,0.8348944551896944,2.0669251290116502,0.0000000000000000,0.1191439025970670,0.1164143278239295,0.0027295747731375,0.1191439025168740,0.1164143278026018,0.0962224756569046,0.0229214269401625,0.0919742937476281,0.0244400340763014,14.3346693981395124,0.0000000000000000,0.0000000000000000,0.0791905583247034,0.1910514167999094,-0.1118608584752060,0.0791905582857141,0.1910514170069631,0.0770267999567089,0.0021637583679944,0.1494463897387132,0.0416050270611962,2.7833265203064355,0.0000000000000000,0.0000000000000000,0.0779463084313599,0.9978471167145687,-0.9199008082832089,0.0779463083994992,0.9978471162752569,0.0598750516681382,0.0180712567632216,0.3592582950959891,0.6385888216185797,-88.4848304405796711,0.0000000000000000,0.0000000000000000,0.1267994640266863,0.4431713474859121,-0.3163718834592257,0.1267994639643287,0.4431713471621620,0.0649315100261237,0.0618679540005627,0.1257200195297425,0.3174513279561696,-5.7189735985679349,0.0000000000000000,0.0000000000000000,0.4318142220839469,0.3184409215956998,0.1133733004882471,0.4318142220232785,0.3184409207646660,0.2295775570133896,0.2022366650705573,0.1382972067374610,0.1801437148582388,0.0000000000000000,0.0000000000000000,1.0000000001071998,8.2796215281523082,10.0918270052405479,-1.8122054770882396,8.2796215256256325,10.0918270029226491,0.0000000000000000,0.9655034163278373,1.3748557588301658,-0.4093523425023284,0.9655034156779786,1.3748557584570149,0.7189590863709199,0.2465443299569174,1.1332303842627678,0.2416253745673979,6.1901283294132385,0.0000000000000000,0.0000000000000000,0.6759976683038310,0.8022470002174036,-0.1262493319135726,0.6759976679710051,0.8022470000217464,0.5565351735513447,0.1194624947524863,0.6188284387886084,0.1834185614287952,3.3104557889396848,0.0000000000000000,0.0000000000000000,0.3512109399332455,1.2711670498019194,-0.9199561098686739,0.3512109397896875,1.2711670494826217,0.1808834528436274,0.1703274870896181,0.4372781598733557,0.8338888899285637,6.9963573363783391,0.0000000000000000,0.0000000000000000,1.4721459918258528,2.9790323272843215,-1.5068863354584687,1.4721459911018793,2.9790323264412133,0.6071356080808894,0.8650103837449634,0.9514031702110735,2.0276291570732479,2.3053627782790018,0.0000000000000000,0.0000000000000000,4.8147635117615408,3.6645248691067378,1.1502386426548030,4.8147635110850819,3.6645248685200533,2.9354342616435467,1.8793292501179941,1.8541122026185402,1.8104126664881977,0.0000000000000000,0.0000000000000000
4,100.0000000313371373,100.0000000524582617,23.6392660201891793,66.0000000248614924,79.4049701603471476,1.0000000003766893,5.1668845712348155,-nan,0.0799999999601966,1.0000000003476073,9.4852838141636369,3.6561396540333120,4.6029127792881095,1.9897515443700364,1.6173161041768720,33.1625257018851727,0.7943100009378787,1.0000000004723237,1.0000000005016472,1.0000000004657614,0.9999999998752835,3.4428288340480697,7.1890280588702939,0.0000000000000000,5.2656714264178675,2.1109517984112105,1.0134705828845509,0.0195078150351872,0.8887747085079341,0.3251302500736297,2.0828940021159732,1.0000000003619480,1.0000000000894729,1.0000000003688709,0.9999999999856592,1.6964314259970596,2.8724223209274498,0.0000000000000000,3.0683244058647907,2.0013945458167979,1.2882518278590669,0.3113573235242049,1.5494870181953428,5.1892887226567117,1.5535740004676695,1.0000000002932417,0.9999999999782901,1.0000000002248761,1.0000000000543656,0.4630717526791743,8.1105913477171629,0.0000000000000000,13.5050287584326334,5.3377650563515058,2.1692835168315781,2.0004054838976288,6.8925786881115041,33.3400913726024513,2.4606120015827910,1.0000000003468623,1.0000000002036116,1.0000000003166647,1.0000000000007450,4.9190908884930806,2.9999215729158797,0.0000000000000000,134.2578249269437265,83.1946671548799941,1.4948860146326375,19.1490688807820533,68.4568136413554953,319.1511479186309543,55.6528500103232062,1.0000000000996545,0.9999999999669774,1.0000000000632989,1.0000000002479528,5.8945113289173152,0.0000000000000000,0.0000000000000000,7.2385335523392307,3.6990818218445214,1.0704105064432430,0.1691749725800702,0.0000000000000000,2.8195828669139642,3.4557600094339693,1.0000000010079453,1.0000000010079453,1.0000000010079453,0.9999999993396620,1.7594041979582291,0.0000000000000000,0.0000000000000000,1.0000000022547193,0.8348944556121990,2.0669251290016120,-1.2320306733894131,0.8348944554173903,2.0669251285193333,0.0000000000000000,0.1191439025880929,0.1164143277644709,0.0027295748236220,0.1191439025318184,0.1164143277851962,0.0962224756428590,0.0229214269452339,0.0919742937004468,0.0244400340640241,10.5085438676120830,0.0000000000000000,0.0000000000000000,0.0791905583232636,0.1910514167166367,-0.1118608583933731,0.0791905582946007,0.1910514169224620,0.0770267999540104,0.0021637583692532,0.1494463896776586,0.0416050270389781,2.7120186398988100,0.0000000000000000,0.0000000000000000,0.0779463084378590,0.9978471161434133,-0.9199008077055543,0.0779463084150019,0.9978471160755740,0.0598750516697055,0.0180712567681535,0.3592582949158445,0.6385888212275688,11.6119366808444564,0.0000000000000000,0.0000000000000000,0.1267994640620717,0.4431713471217139,-0.3163718830596421,0.1267994640180898,0.4431713470096501,0.0649315100395951,0.0618679540224766,0.1257200194299810,0.3174513276917329,10.9278765525070725,0.0000000000000000,0.0000000000000000,0.4318142222009117,0.3184409212553769,0.1133733009455348,0.4318142221578795,0.3184409207264511,0.2295775570075134,0.2022366651933984,0.1382972065931952,0.1801437146621817,0.0000000000000000,0.0000000000000000,1.0000000000084490,8.2796215277873966,10.0918270030173947,-1.8122054752299981,8.2796215259932548,10.0918270020892020,0.0000000000000000,0.9655034161748106,1.3748557585921288,-0.4093523424173182,0.9655034157187805,1.3748557584254724,0.7189590862617620,0.2465443299130487,1.1332303840644460,0.2416253745276829,6.9079518823972723,0.0000000000000000,0.0000000000000000,0.6759976682730917,0.8022470000758926,-0.1262493318028008,0.6759976680284158,0.8022469999905313,0.5565351735329092,0.1194624947401826,0.6188284386972053,0.1834185613786872,2.9106217164284125,0.0000000000000000,0.0000000000000000,0.3512109398932285,1.2711670495249006,-0.9199561096316721,0.3512109397902389,1.2711670494062448,0.1808834528301830,0.1703274870630456,0.4372781598098660,0.8338888897150346,5.3620876485565381,0.0000000000000000,0.0000000000000000,1.4721459917093878,2.9790323265609655,-1.5068863348515777,1.4721459911987558,2.9790323261779288,0.6071356080368394,0.8650103836725482,0.9514031700056220,2.0276291565553435,1.8205310525074412,0.0000000000000000,0.0000000000000000,4.8147635117368770,3.6645248682635074,1.1502386434733696,4.8147635112570644,3.6645248680890261,2.9354342616453977,1.8793292500914796,1.8541122022332819,1.8104126660302258,0.0000000000000000,0.0000000000000000
5,100.0000000286111970,100.0000000441164616,23.6392660185374943,66.0000000212530864,79.4049701581217562,1.0000000003220166,3.9754106759365331,-nan,0.0799999999629997,1.0000000002355895,9.4852838144775369,3.6561396541543054,4.6029127798679319,1.9897515441643647,1.6173161042889570,33.1625257041420980,0.7943100008641069,1.0000000003327574,1.0000000003519098,1.0000000003077705,0.9999999999028322,3.4428288340239361,7.6648057463583035,0.0000000000000000,5.2656714266049711,2.1109517984862176,1.0134705828853574,0.0195078150333260,0.8887747084934179,0.3251302501043992,2.0828940021883260,1.0000000002705118,1.0000000000714826,1.0000000002454028,0.9999999999650777,1.6964314259289628,2.6537879544042395,0.0000000000000000,3.0683244058066923,2.0013945457789020,1.2882518278778909,0.3113573234990893,1.5494870181906146,5.1892887228215132,1.5535740004155518,1.0000000002116791,0.9999999999398690,1.0000000000888438,1.0000000000239104,0.4630717526541769,5.5381414105202751,0.0000000000000000,13.5050287584767741,5.3377650563689540,2.1692835169405638,2.0004054837036378,6.8925786882239333,33.3400913741439311,2.4606120014672124,1.0000000002445553,1.0000000001353999,1.0000000001991687,0.9999999999910343,4.9190908883426250,1.7151779024118423,0.0000000000000000,134.2578249214552670,83.1946671514789529,1.4948860146760097,19.1490688795971877,68.4568136389248281,319.1511479242951737,55.6528500064333898,1.0000000000727691,0.9999999999784861,1.0000000000385429,1.0000000001628204,5.8945113282774573,0.0000000000000000,0.0000000000000000,7.2385335533163149,3.6990818223438371,1.0704105064481786,0.1691749725398889,0.0000000000000000,2.8195828674791965,3.4557600098845063,1.0000000006910674,1.0000000006910674,1.0000000006910674,0.9999999995445221,1.7594041982734872,0.0000000000000000,0.0000000000000000,1.0000000013174206,0.8348944556406876,2.0669251281284904,-1.2320306724878027,0.8348944555006876,2.0669251282362757,0.0000000000000000,0.1191439025809473,0.1164143277245529,0.0027295748563945,0.1191439025413013,0.1164143277704986,0.0962224756333116,0.0229214269476357,0.0919742936687407,0.0244400340558121,9.1809381556792946,0.0000000000000000,0.0000000000000000,0.0791905583253527,0.1910514166495188,-0.1118608583241661,0.0791905583039307,0.1910514168512008,0.0770267999553846,0.0021637583699681,0.1494463896277384,0.0416050270217803,2.6394480067167918,0.0000000000000000,0.0000000000000000,0.0779463084388805,0.9978471157837336,-0.9199008073448531,0.0779463084223809,0.9978471159513025,0.0598750516686974,0.0180712567701831,0.3592582948024243,0.6385888209813093,6.6259270757327799,0.0000000000000000,0.0000000000000000,0.1267994640771574,0.4431713469010339,-0.3163718828238766,0.1267994640461479,0.4431713469237152,0.0649315100447039,0.0618679540324535,0.1257200193693059,0.3174513275317281,2.8324866791357852,0.0000000000000000,0.0000000000000000,0.4318142222183495,0.3184409210696513,0.1133733011486983,0.4318142221869268,0.3184409207395587,0.2295775569714933,0.2022366652468563,0.1382972065147830,0.1801437145548683,0.0000000000000000,0.0000000000000000,0.9999999999428124,8.2796215274729725,10.0918270014971192,-1.8122054740241467,8.2796215261840977,10.0918270014985296,0.0000000000000000,0.9655034160906580,1.3748557583965020,-0.4093523423058439,0.9655034157693796,1.3748557583685963,0.7189590862012331,0.2465443298894250,1.1332303839014626,0.2416253744950394,7.5364289814347769,0.0000000000000000,0.0000000000000000,0.6759976682533740,0.8022469999764532,-0.1262493317230792,0.6759976680705087,0.8022469999659327,0.5565351735209372,0.1194624947324369,0.6188284386317241,0.1834185613447291,2.6572029466890994,0.0000000000000000,0.0000000000000000,0.3512109398628502,1.2711670493331717,-0.9199561094703215,0.3512109397885063,1.2711670493497651,0.1808834528184471,0.1703274870444032,0.4372781597639703,0.8338888895692015,4.6842459388445095,0.0000000000000000,0.0000000000000000,1.4721459916170945,2.9790323260707141,-1.5068863344536196,1.4721459912570736,2.9790323259960729,0.6071356080001202,0.8650103836169744,0.9514031698629158,2.0276291562077984,1.5489631114563420,0.0000000000000000,0.0000000000000000,4.8147635116489953,3.6645248677202793,1.1502386439287160,4.8147635112986293,3.6645248678181619,2.9354342615988629,1.8793292500501326,1.8541122019847429,1.8104126657355364,0.0000000000000000,0.0000000000000000
