period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,ae5,te5,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2
0,100.0005088922722365,100.0054549000989539,23.6581332590826925,66.0015866047439630,79.4493598144727571,1.0000240394658182,2.9292702162592010,7.9390729539120510,4.7979699763642989,-21.2343780716400090,2.1863898698446604,0.6799933692875377,0.7809565819092537,10.9447813760808224,0.7957179140158370,1.0005952285172390,7.9999999999996492,7.9390729539120510,7.6334908781859232,-42.5784164027153409,1.4699274455008087,0.6778973300999043,1.1287895170320206,11.3444161888077115,2.0822415678110495,0.9999638675486193,2.0000000000000804,0.0000000000000000,5.3968038424220293,-40.7289083013138367,1.9095300184102717,0.9677509553101168,2.1470328866700337,16.3696400981737291,1.5523934940631170,0.9997750590779705,3.9999999999998255,0.0000000000000000,13.5115932456219312,-50.6856052302480506,2.1680188410239412,1.9974651592229293,6.9027985266022256,33.3197407513397650,2.4605463537256287,0.9999576470461593,1.0499999999997081,0.0000000000000000,134.3264690308535307,-49.3567658782308172,1.4950930630228227,19.1691464222456354,68.4897823022592291,319.4499574108467641,55.6539225123224028,1.0000276834162494,0.0000000000000000,0.0000000000000000,7.2441112760719237,-21.5562258731681169,1.0687582166988683,0.1658800229165688,0.0000000000000000,2.7555903934250039,3.4567647628059377,1.0000156408186156,0.0000000000000000,0.0000000000000000,0.9992073354166596,0.8327579228173787,2.0546254751060822,-1.2218675522887035,0.8327657753256652,2.0561928434789372,0.2500000000000000,0.0373690449927166,0.0034166212350302,0.0339524237576864,0.0373468151033390,0.0034198661229340,0.0347049055454784,0.0026641394472382,0.0025877937656227,0.0008288274694075,8.0000000000000000,7.9390729539120510,0.0000000000000000,0.0889369273836306,0.2823171177275134,-0.1933801903438828,0.0889401410089514,0.2825448500005222,0.0852438262981519,0.0036931010854787,0.2229154549459702,0.0594016627815432,1.9999999999998985,0.0000000000000000,0.0000000000000000,0.1486318487913248,1.0062824054894242,-0.8576505566980993,0.1486652896986634,1.0070037027897374,0.1121425502876155,0.0364892985037093,0.3641260410631385,0.6421563644262857,4.0000000000003579,0.0000000000000000,0.0000000000000000,0.1266438201676354,0.4438000626710971,-0.3171562425034616,0.1266491841346850,0.4441487391936860,0.0648684541954898,0.0617753659721456,0.1258967239335600,0.3179033387375371,1.0499999999995404,0.0000000000000000,0.0000000000000000,0.4311762814820713,0.3188092679830170,0.1123670134990543,0.4311643453800262,0.3190756853720577,0.2292622295563532,0.2019140519257180,0.1384759303776557,0.1803333376053614,0.0000000000000000,0.0000000000000000,0.9996141155928814,8.2537302885391437,10.1334112709011741,-1.8796809823620304,8.2534508516787071,10.1373530339850753,0.0000000000000000,0.6153342901217825,0.9876243412960126,-0.3722900511742301,0.6149682434860633,0.9879503320364970,0.4916862297919121,0.1236480603298705,0.8588641637716651,0.1287601775243476,7.9999999999996421,0.0000000000000000,0.0000000000000000,0.7934716624696420,1.0430706290255478,-0.2495989665559059,0.7935003335818656,1.0434871951490050,0.6459267789515224,0.1475448835181195,0.7988110874251183,0.2442595416004295,2.0000000000001297,0.0000000000000000,0.0000000000000000,0.5723650707938661,1.4406153315913728,-0.8682502607975067,0.5724938480879114,1.4412401765678231,0.3101411532786295,0.2622239175152367,0.5492299249626392,0.8913854066287334,3.9999999999994542,0.0000000000000000,0.0000000000000000,1.4678219731345661,2.9889266906120593,-1.5211047174774932,1.4678841423638911,2.9901079953293852,0.6042929728086803,0.8635290003258856,0.9545083516067063,2.0344183390053532,1.0499999999997331,0.0000000000000000,0.0000000000000000,4.8047372920192863,3.6731742783761829,1.1315630136431034,4.8046042841589749,3.6745673349023642,2.9291261196522602,1.8756111723670266,1.8589051374666123,1.8142691409095704,0.0000000000000000,0.0000000000000000
1,100.0012761269622956,100.0061565272144861,23.6565788437060114,66.0017437555175803,79.4493907662029955,1.0000264205381457,2.9292702162596957,7.9555740083593172,4.8043310908245838,4.8043310908245838,6.0354894279921805,0.6587205638766688,0.7811637681834893,10.9680878628035092,0.7960135044794263,1.0001516998119833,8.0000000000015241,7.9555740083593172,7.6333340561150962,7.6333340561150962,3.6656119683655595,0.6807497097283673,1.1287601369315692,11.3416485475791529,2.0824173758682600,1.0000091253540759,1.9999999999992144,0.0000000000000000,5.3942378262252664,5.3942378262252664,3.4751576104909567,0.9821051439645013,2.1468498001668115,16.3552126475934223,1.5522282528829503,0.9999978202568679,4.0000000000003171,0.0000000000000000,13.5111566772888878,13.5111566772888878,5.4911742708607258,1.9993679086796341,6.9027015258547362,33.3180214654823033,2.4605222873706123,0.9999843486240919,1.0500000000003282,0.0000000000000000,134.3270015586951160,134.3270015586951160,2.4136062059940513,19.1702797552245485,68.4899155350663875,319.4521063884416208,55.6540670243148128,1.0000251738850583,0.0000000000000000,0.0000000000000000,7.2436750565128785,7.2436750565128785,2.0956704423395527,0.1653557622322926,0.0000000000000000,2.7561349927360723,3.4564953106015204,1.0000098927339607,0.0000000000000000,0.0000000000000000,0.9992093259622313,0.8327724044628787,2.0553098990032495,-1.2225374945403709,0.8327573538508158,2.0569466416719542,0.2500000000000000,0.0375199877248572,0.0034040640170380,0.0341159237078192,0.0375142968130840,0.0034067064295706,0.0348443993315628,0.0026755883932944,0.0025786880370592,0.0008253759799788,8.0000000000000036,7.9555740083593163,0.0000000000000000,0.0889340311587840,0.2823316914275533,-0.1933976602687693,0.0889332196116659,0.2825527196150279,0.0852410564861367,0.0036929746726473,0.2229298822254360,0.0594018092021173,1.9999999999995097,0.0000000000000000,0.0000000000000000,0.1485031590370302,1.0069676225341206,-0.8584644634970905,0.1485034827364768,1.0077673026035683,0.1120462622570157,0.0364568967800145,0.3644104793834588,0.6425571431506618,4.0000000000005480,0.0000000000000000,0.0000000000000000,0.1266426568953342,0.4437968237551995,-0.3171541668598653,0.1266446390581868,0.4441478723841845,0.0648679805214593,0.0617746763738748,0.1258983874497080,0.3178984363054915,1.0500000000004412,0.0000000000000000,0.0000000000000000,0.4311725696468732,0.3188096972693383,0.1123628723775350,0.4311617156314024,0.3190720406396029,0.2292577624804684,0.2019148071664049,0.1384780679059738,0.1803316293633644,0.0000000000000000,0.0000000000000000,0.9996181870698857,8.2550861351470068,10.1318672029372738,-1.8767810677902670,8.2548885823685403,10.1357388252896463,0.0000000000000000,0.6169835417231621,0.9855733159008079,-0.3685897741776458,0.6168899596322714,0.9859433019560926,0.4929988679395637,0.1239846737835984,0.8571529365606185,0.1284203793401894,8.0000000000015561,0.0000000000000000,0.0000000000000000,0.7934623178114293,1.0431297895817915,-0.2496674717703622,0.7934550772529061,1.0435284377942082,0.6459181028793636,0.1475442149320657,0.7988680398422191,0.2442617497395725,1.9999999999991347,0.0000000000000000,0.0000000000000000,0.5720526163665245,1.4410703860574681,-0.8690177696909436,0.5720538632970041,1.4416300523748986,0.3099722358202904,0.2620803805462341,0.5494567613460631,0.8916136247114050,4.0000000000001545,0.0000000000000000,0.0000000000000000,1.4678396516065826,2.9889058146023735,-1.5210661629957909,1.4678626256763185,2.9900607770904730,0.6042952261153235,0.8635444254912592,0.9545202883505933,2.0343855262517803,1.0500000000003116,0.0000000000000000,0.0000000000000000,4.8047480076393070,3.6731878967948326,1.1315601108444744,4.8046270565100393,3.6745762560739732,2.9291226541608690,1.8756253534784382,1.8589348996388380,1.8142529971559949,0.0000000000000000,0.0000000000000000
2,100.0017902870890936,100.0064482872428471,23.6562460010218203,66.0018175481458513,79.4494660223262485,1.0000275386082711,2.9292702162594670,7.9565490452928049,4.8045877915887383,4.8045877915887383,6.0355216390724884,0.6586850562174642,0.7811638454361853,10.9687231549119666,0.7960517878827597,1.0001514742339308,7.9999999999990941,7.9565490452928049,7.6334518114260881,7.6334518114260881,3.6656234824550906,0.6807344716351321,1.1287583581330580,11.3418993444527700,2.0824429590115736,1.0000094521496039,1.9999999999999329,0.0000000000000000,5.3944713959499042,5.3944713959499042,3.4751738709671840,0.9820599404454107,2.1468381679487387,16.3560050327023170,1.5522882008918177,0.9999969849887557,4.0000000000002682,0.0000000000000000,13.5112116619011982,13.5112116619011982,5.4912033437304659,1.9993478847183042,6.9026881670539151,33.3183080862329959,2.4605192734899370,0.9999842476592750,1.0500000000002474,0.0000000000000000,134.3274445775686843,134.3274445775686843,2.4136140607266938,19.1700627703264388,68.4900174837543574,319.4552597603596382,55.6540694567901255,1.0000238293701202,0.0000000000000000,0.0000000000000000,7.2435760264298050,7.2435760264298050,2.0956717676770413,0.1653558776790685,0.0000000000000000,2.7561226554042006,3.4564458700796385,1.0000109874044076,0.0000000000000000,0.0000000000000000,0.9992470004844924,0.8328301977912262,2.0552182993013925,-1.2223881015101663,0.8328158413414284,2.0567769085816603,0.2500000000000000,0.0375296664632065,0.0034033234635822,0.0341263429996243,0.0375239825466962,0.0034058394522937,0.0348533206832570,0.0026763457799495,0.0025781575377229,0.0008251659258593,8.0000000000000036,7.9565490452928049,0.0000000000000000,0.0889410719380596,0.2823247239174861,-0.1933836519794264,0.0889402312616880,0.2825352131416980,0.0852477212648352,0.0036933506732245,0.2229250802266308,0.0593996436908552,1.9999999999993705,0.0000000000000000,0.0000000000000000,0.1485234951237936,1.0068841842430687,-0.8583606891192750,0.1485239429251516,1.0076456683277839,0.1120610498954172,0.0364624452283765,0.3643831230263681,0.6425010612167006,4.0000000000002078,0.0000000000000000,0.0000000000000000,0.1266480152604354,0.4437965558788968,-0.3171485406184614,0.1266500102945504,0.4441308674540084,0.0648700497088944,0.0617779655515409,0.1258994677562507,0.3178970881226461,1.0500000000000396,0.0000000000000000,0.0000000000000000,0.4311879490057311,0.3188095117983591,0.1123784372073720,0.4311776743133423,0.3190593202058761,0.2292660586453994,0.2019218903603317,0.1384784271732874,0.1803310846250717,0.0000000000000000,0.0000000000000000,0.9996351629354351,8.2553523532375923,10.1317688579415801,-1.8764165047039878,8.2551617517325564,10.1354684030073354,0.0000000000000000,0.6170675258926916,0.9855040052327776,-0.3684364793400859,0.6169740702180502,0.9858575044548896,0.4930665323022584,0.1240009935904332,0.8570981049037800,0.1284059003289976,7.9999999999990754,0.0000000000000000,0.0000000000000000,0.7934932552601053,1.0431248115793565,-0.2496315563192513,0.7934857551140394,1.0435056968733933,0.6459439265101024,0.1475493287500029,0.7988670176121039,0.2442577939672527,2.0000000000000853,0.0000000000000000,0.0000000000000000,0.5720983098881539,1.4410402212180695,-0.8689419113299156,0.5721000347761916,1.4415749728918570,0.3099976982798342,0.2621006116083197,0.5494494108249424,0.8915908103931272,4.0000000000003100,0.0000000000000000,0.0000000000000000,1.4678664274829987,2.9889084388645175,-1.5210420113815188,1.4678895501793399,2.9900119777287832,0.6043068193480522,0.8635596081349466,0.9545294565622702,2.0343789823022473,1.0500000000002783,0.0000000000000000,0.0000000000000000,4.8048268347136416,3.6731913810468586,1.1316354536667830,4.8047123414449358,3.6745182510584113,2.9291748637735338,1.8756519709401076,1.8589418185812603,1.8142495624655983,0.0000000000000000,0.0000000000000000
3,100.0022383103782886,100.0066990544576697,23.6559484946504277,66.0018803383365622,79.4495271817683317,1.0000284899747969,2.9292702162597264,7.9574123388238363,4.8048149397314974,4.8048149397314974,6.0355498203381623,0.6586534825421881,0.7811638536563275,10.9692848218347123,0.7960857059849920,1.0001512854900323,8.0000000000012381,7.9574123388238363,7.6335555673109026,7.6335555673109026,3.6656335560367350,0.6807208889080828,1.1287567028287082,11.3421198554207354,2.0824655412540105,1.0000097406818695,1.9999999999997440,0.0000000000000000,5.3946778487777554,5.3946778487777554,3.4751880971437772,0.9820197693620113,2.1468277042593127,16.3567046711855895,1.5523412540494104,0.9999962532163543,3.9999999999995910,0.0000000000000000,13.5112592144552597,13.5112592144552597,5.4912287793949472,1.9993299440411454,6.9026758020210899,33.3185574857773190,2.4605165359626486,0.9999841684050552,1.0500000000007981,0.0000000000000000,134.3278272549698329,134.3278272549698329,2.4136209327680103,19.1698684492403935,68.4901031190028959,319.4580069450644260,55.6540695480788727,1.0000226361849431,0.0000000000000000,0.0000000000000000,7.2434875793064633,7.2434875793064633,2.0956729272011141,0.1653559605566055,0.0000000000000000,2.7561111737590167,3.4564017530066282,1.0000119415982973,0.0000000000000000,0.0000000000000000,0.9992803644891495,0.8328813152627660,2.0551370585719448,-1.2222557433091787,0.8328675718974087,2.0566264849852791,0.2500000000000000,0.0375382357799267,0.0034026679151906,0.0341355678647361,0.0375325576485507,0.0034050719949505,0.0348612194795457,0.0026770163003810,0.0025776879677077,0.0008249799474829,8.0000000000000036,7.9574123388238363,0.0000000000000000,0.0889473001324654,0.2823185326875713,-0.1933712325551059,0.0889464337335509,0.2825196896551417,0.0852536168542792,0.0036936832781862,0.2229208115982730,0.0593977210892982,1.9999999999994404,0.0000000000000000,0.0000000000000000,0.1485414934671231,1.0068102499268825,-0.8582687564597593,0.1485420500220469,1.0075379158740105,0.1120741378337597,0.0364673556333635,0.3643588852456288,0.6424513646812537,3.9999999999992886,0.0000000000000000,0.0000000000000000,0.1266527500216743,0.4437962844385314,-0.3171435344168571,0.1266547551684559,0.4441157749005970,0.0648718774768158,0.0617808725448585,0.1259004163095184,0.3178958681290129,1.0500000000001504,0.0000000000000000,0.0000000000000000,0.4312015358615766,0.3188093236037691,0.1123922122578075,0.4311917753248043,0.3190480325605795,0.2292733882683190,0.2019281475932576,0.1384787350579996,0.1803305885457695,0.0000000000000000,0.0000000000000000,0.9996502229245982,8.2555877879311979,10.1316808211443199,-1.8760930332131220,8.2554033291123528,10.1352277110251752,0.0000000000000000,0.6171419376468044,0.9854424879845047,-0.3683005503377004,0.6170485871489237,0.9857813620997248,0.4931264825716213,0.1240154550751830,0.8570494334806309,0.1283930545038739,8.0000000000012630,0.0000000000000000,0.0000000000000000,0.7935206274897392,1.0431202972032387,-0.2495996697134996,0.7935128981330390,1.0434854248887022,0.6459667733665697,0.1475538541231695,0.7988660331363447,0.2442542640668939,1.9999999999998264,0.0000000000000000,0.0000000000000000,0.5721387711089332,1.4410133200922948,-0.8688745489833616,0.5721409147971558,1.4415259708035366,0.3100202434281908,0.2621185276807424,0.5494428360931077,0.8915704839991870,3.9999999999998019,0.0000000000000000,0.0000000000000000,1.4678900635939933,2.9889105302396510,-1.5210204666456577,1.4679133030028204,2.9899684516627927,0.6043170511139965,0.8635730124799967,0.9545375127229475,2.0343730175167036,1.0500000000008942,0.0000000000000000,0.0000000000000000,4.8048963880917288,3.6731941856246308,1.1317022024670980,4.8047876260304143,3.6744665015704192,2.9292209370033517,1.8756754510883775,1.8589478051279820,1.8142463804966489,0.0000000000000000,0.0000000000000000
4,100.0026278567325164,100.0069136403111258,23.6556823830296814,66.0019334285742900,79.4495759494211313,1.0000292943723381,2.9292702162594386,7.9581767113165025,4.8050158828927483,4.8050158828927483,6.0355744364165629,0.6586254025888272,0.7811638018925631,10.9697812150668170,0.7961157522805036,1.0001511291119838,7.9999999999990141,7.9581767113165025,7.6336469251562153,7.6336469251562153,3.6656423552024759,0.6807087762087822,1.1287551584944928,11.3423135530035726,2.0824854651524132,1.0000099953260149,2.0000000000001097,0.0000000000000000,5.3948602799479799,5.3948602799479799,3.4752005235724193,0.9819840627289417,2.1468182786595786,16.3573221602764640,1.5523881984232089,0.9999956130735449,3.9999999999999072,0.0000000000000000,13.5113002021020865,13.5113002021020865,5.4912509972148218,1.9993138555158609,6.9026643282249847,33.3187739806718213,2.4605140447878009,0.9999841082185991,1.0500000000003911,0.0000000000000000,134.3281566348249783,134.3281566348249783,2.4136269354230988,19.1696942709818678,68.4901743821495046,319.4603949776009131,55.6540676039803159,1.0000215771941796,0.0000000000000000,0.0000000000000000,7.2434085334337182,7.2434085334337182,2.0956739400308986,0.1653560150054012,0.0000000000000000,2.7561004638900810,3.4563623639500531,1.0000127715897729,0.0000000000000000,0.0000000000000000,0.9993099112238992,0.8329265209057717,2.0550649905198415,-1.2221384696140698,0.8329133187651694,2.0564931580476298,0.2500000000000000,0.0375458221354883,0.0034020875886266,0.0341437345468617,0.0375401487261476,0.0034043926021521,0.0348682122696635,0.0026776098658248,0.0025772723099045,0.0008248152787221,8.0000000000000018,7.9581767113165025,0.0000000000000000,0.0889528088260039,0.2823130289500870,-0.1933602201240831,0.0889519197225666,0.2825059220715606,0.0852588313594384,0.0036939774665655,0.2229170152681160,0.0593960136819710,1.9999999999993794,0.0000000000000000,0.0000000000000000,0.1485574211670315,1.0067447300780286,-0.8581873089109970,0.1485580728803716,1.0074424531221609,0.1120857202039120,0.0364717009631196,0.3643374081408344,0.6424073219371943,3.9999999999996385,0.0000000000000000,0.0000000000000000,0.1266569327980938,0.4437960104972562,-0.3171390776991624,0.1266589456343702,0.4441023763275398,0.0648734915012354,0.0617834412968583,0.1259012482110471,0.3178947622862091,1.0499999999998844,0.0000000000000000,0.0000000000000000,0.4312135359791540,0.3188091334058432,0.1124044025733109,0.4312042318017134,0.3190380139242169,0.2292798622206507,0.2019336737585033,0.1384789975671040,0.1803301358387392,0.0000000000000000,0.0000000000000000,0.9996635831420014,8.2557959292947238,10.1316019533275021,-1.8758060240327783,8.2556168965742476,10.1350134184896703,0.0000000000000000,0.6172078580725909,0.9853878857216509,-0.3681800276490600,0.6171145940919935,0.9857137861082941,0.4931795902280827,0.1240282678445082,0.8570062282816689,0.1283816574399819,7.9999999999989946,0.0000000000000000,0.0000000000000000,0.7935448389529205,1.0431161971099896,-0.2495713581570691,0.7935369072928273,1.0434673461730883,0.6459869813557306,0.1475578575971899,0.7988650846284774,0.2442511124815123,2.0000000000003069,0.0000000000000000,0.0000000000000000,0.5721745930577464,1.4409893225555415,-0.8688147294977950,0.5721771031566173,1.4414823682442761,0.3100402021896654,0.2621343908680810,0.5494369528900791,0.8915523696654624,4.0000000000000941,0.0000000000000000,0.0000000000000000,1.4679109165635285,2.9889121544215471,-1.5210012378580187,1.4679342446536554,2.9899296092185148,0.6043260766184831,0.8635848399450452,0.9545445844283610,2.0343675699931860,1.0500000000004663,0.0000000000000000,0.0000000000000000,4.8049577226479387,3.6731963935187708,1.1317613291291679,4.8048540473791537,3.6744203087454981,2.9292615726481106,1.8756961499998281,1.8589529680219430,1.8142434254968278,0.0000000000000000,0.0000000000000000
5,100.0029657156635210,100.0070963083582569,23.6554441692290922,66.0019779727699927,79.4496138345061809,1.0000299692843935,2.9292702162592361,7.9588535139584069,4.8051935915334090,4.8051935915334090,6.0355958991860961,0.6586004253439673,0.7811636981343628,10.9702197447516347,0.7961423646969792,1.0001510011489794,7.9999999999985780,7.9588535139584069,7.6337273048373122,7.6337273048373122,3.6656500271869477,0.6806979691124097,1.1287537139915469,11.3424835160321393,2.0825030344469360,1.0000102199591625,1.9999999999994909,0.0000000000000000,5.3950214329578232,5.3950214329578232,3.4752113581759820,0.9819523168525065,2.1468097755466116,16.3578668933888167,1.5524297307170067,0.9999950540335527,3.9999999999991358,0.0000000000000000,13.5113353934942992,13.5113353934942992,5.4912703689412661,1.9992994140963412,6.9026536544892076,33.3189613973473726,2.4605117733620765,0.9999840647554020,1.0500000000008234,0.0000000000000000,134.3284389596613266,134.3284389596613266,2.4136321691329448,19.1695379990975923,68.4902329923444455,319.4624655499267192,55.6540638948794282,1.0000206372028893,0.0000000000000000,0.0000000000000000,7.2433378403978468,7.2433378403978468,2.0956748231146665,0.1653560447262747,0.0000000000000000,2.7560904510620770,3.4563271746675568,1.0000134918022130,0.0000000000000000,0.0000000000000000,0.9993360775445695,0.8329664916506467,2.0550010450755640,-1.2220345534249173,0.8329537670532206,2.0563749690241950,0.2500000000000000,0.0375525376405869,0.0034015738294248,0.0341509638111621,0.0375468680203752,0.0034037911409310,0.0348744023787773,0.0026781352618095,0.0025769043572953,0.0008246694721295,8.0000000000000089,7.9588535139584069,0.0000000000000000,0.0889576804771707,0.2823081341280744,-0.1933504536509038,0.0889567713426003,0.2824937093774844,0.0852634428292413,0.0036942376479293,0.2229136372022459,0.0593944969258286,1.9999999999993701,0.0000000000000000,0.0000000000000000,0.1485715149110656,1.0066866602804239,-0.8581151453693583,0.1485722497444278,1.0073578708649860,0.1120959690425142,0.0364755458685514,0.3643183749492880,0.6423682853311359,3.9999999999999796,0.0000000000000000,0.0000000000000000,0.1266606270181049,0.4437957349938534,-0.3171351079757485,0.1266626454183411,0.4440904783527476,0.0648749163021713,0.0617857107159336,0.1259019768538314,0.3178937581400220,1.0500000000000507,0.0000000000000000,0.0000000000000000,0.4312241316037186,0.3188089418437874,0.1124151897599312,0.4312152325274761,0.3190291192880460,0.2292855787182600,0.2019385528854586,0.1384792200289590,0.1803297218148285,0.0000000000000000,0.0000000000000000,0.9996754353649354,8.2559798740989514,10.1315312422210368,-1.8755513681220854,8.2558056324830105,10.1348225684617717,0.0000000000000000,0.6172662467626365,0.9853394189376796,-0.3680731721750431,0.6171730529225261,0.9856538103945154,0.4932266287816813,0.1240396179809552,0.8569678734064191,0.1283715455312605,7.9999999999985478,0.0000000000000000,0.0000000000000000,0.7935662484593804,1.0431124673552410,-0.2495462188958606,0.7935581383276136,1.0434512159643865,0.6460048502244943,0.1475613982348861,0.7988641703603305,0.2442482969949105,1.9999999999995235,0.0000000000000000,0.0000000000000000,0.5722063018300712,1.4409679082080475,-0.8687616063779764,0.5722091319572387,1.4414435629170415,0.3100578681039129,0.2621484337261582,0.5494316860973452,0.8915362221107025,3.9999999999985465,0.0000000000000000,0.0000000000000000,1.4679293028362697,2.9889133695339734,-1.5209840666977037,1.4679526950215231,2.9898949270098050,0.6043340335018257,0.8635952693344440,0.9545507848035338,2.0343625847304394,1.0500000000009382,0.0000000000000000,0.0000000000000000,4.8050117742105929,3.6731980781860964,1.1318136960244964,4.8049126142541079,3.6743790521760236,2.9292973905347246,1.8757143836758687,1.8589574036398884,1.8142406745462081,0.0000000000000000,0.0000000000000000
6,100.0032579049213410,100.0072508363981569,23.6552307509631952,66.0020149931359725,79.4496421727843654,1.0000305301990300,2.9292702162600630,7.9594527955339718,4.8053507012864101,4.8053507012864101,6.0356145737511868,0.6585782035934549,0.7811635494331381,10.9706069854105035,0.7961659318315024,1.0001508981084075,8.0000000000013838,7.9594527955339718,7.6337979652556749,7.6337979652556749,3.6656567025033806,0.6806883217604616,1.1287523594099587,11.3426324741826203,2.0825185184532797,1.0000104180171301,1.9999999999996139,0.0000000000000000,5.3951637394816574,5.3951637394816574,3.4752207852644736,0.9819240850844777,2.1468020924572579,16.3583471966379932,1.5524664684206735,0.9999945667583295,4.0000000000004476,0.0000000000000000,13.5113654699402819,13.5113654699402819,5.4912872241079871,1.9992864379102537,6.9026436997177516,33.3191231276028716,2.4605096980945280,0.9999840359359957,1.0500000000010001,0.0000000000000000,134.3286797614388490,134.3286797614388490,2.4136367229314994,19.1693976495829901,68.4902804717662548,319.4642556160287086,55.6540586597841482,1.0000198027369775,0.0000000000000000,0.0000000000000000,7.2432745700999055,7.2432745700999055,2.0956755914757594,0.1653560530315559,0.0000000000000000,2.7560810687246269,3.4562957165518373,1.0000141150182393,0.0000000000000000,0.0000000000000000,0.9993592503551055,0.8330018272311616,2.0549442927313639,-1.2219424655002022,0.8329895237501813,2.0562701840286941,0.2500000000000000,0.0375584816744528,0.0034011189810354,0.0341573626934174,0.0375528150257000,0.0034032586472284,0.0348798813993235,0.0026786002751293,0.0025765786190100,0.0008245403620253,7.9999999999999982,7.9594527955339718,0.0000000000000000,0.0889619881297948,0.2823037786800926,-0.1933417905502978,0.0889610613319340,0.2824828736326023,0.0852675204024031,0.0036944677273917,0.2229106295931856,0.0593931490869071,2.0000000000001439,0.0000000000000000,0.0000000000000000,0.1485839844248598,1.0066351868292474,-0.8580512024043876,0.1485847917219418,1.0072829217470693,0.1121050367970435,0.0364789476278163,0.3643015053120380,0.6423336815172093,4.0000000000002700,0.0000000000000000,0.0000000000000000,0.1266638888553924,0.4437954587568427,-0.3171315699014502,0.1266659109581021,0.4440799097411788,0.0648761736031832,0.0617877152522092,0.1259026141151358,0.3178928446417069,1.0500000000001934,0.0000000000000000,0.0000000000000000,0.4312334841466617,0.3188087494841457,0.1124247346625160,0.4312249447125034,0.3190212202606150,0.2292906247647879,0.2019428593818738,0.1384794071695495,0.1803293423145962,0.0000000000000000,0.0000000000000000,0.9996859497755080,8.2561423699823795,10.1314677883939339,-1.8753254184115544,8.2559723568390737,10.1346525360113624,0.0000000000000000,0.6173179553974560,0.9852963959270666,-0.3679784405296106,0.6172248173400572,0.9856005777516511,0.4932682847284127,0.1240496706690433,0.8569338222871459,0.1283625736399208,8.0000000000014122,0.0000000000000000,0.0000000000000000,0.7935851743139604,1.0431090688063087,-0.2495238944923484,0.7935769068161511,1.0434368169474422,0.6460206458587955,0.1475645284551649,0.7988632886732772,0.2442457801330315,1.9999999999994706,0.0000000000000000,0.0000000000000000,0.5722343641173235,1.4409487920236081,-0.8687144279062846,0.5722374732218083,1.4414090197010663,0.3100735015355987,0.2621608625817248,0.5494269687581316,0.8915218232654766,4.0000000000005702,0.0000000000000000,0.0000000000000000,1.4679455031925901,2.9889142270000750,-1.5209687238074849,1.4679689379426719,2.9898639404973451,0.6043410438231032,0.8636044593694870,0.9545562141403481,2.0343580128597272,1.0500000000011200,0.0000000000000000,0.0000000000000000,4.8050593729610487,3.6731993046368761,1.1318600683241726,4.8049642215183841,3.6743421811138570,2.9293289404231162,1.8757304325379329,1.8589611973935463,1.8142381072433298,0.0000000000000000,0.0000000000000000
