period,rgdp,ngdp,ii,ll,c,w,ae,te,rk,pi,y0,va0,lp0,i0,c0,k0,l0,py0,pf0,pm0,rks0,pm2s0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,pf1,pm1,rks1,pm2s1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,pf2,pm2,rks2,pm2s2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,pf3,pm3,rks3,pm2s3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,pf4,pm4,rks4,pm2s4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,pf5,pm5,rks5,pm2s5,ae5,te5,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2
0,68.9552890715984574,68.9552890493152688,29.4181373989034434,45.5104907835233234,37.6405320826817587,0.9999999997588396,4.5469390809761121,-nan,0.0800000000000000,0.9999999989538532,26.0495641764612031,8.8352305315752524,1.5151515169800294,3.7693412587955888,2.8646590513949612,62.8223566990520581,5.8312521438023985,0.9999999991467393,0.9999999991624596,0.9999999991896882,0.9999999998071138,13.3189607041942022,8.0000020365176852,0.0000000000000000,23.5870341699318118,5.9380549524283515,1.5151515199710022,2.5333299246128047,0.2396170229496880,42.2221702553586411,3.9191162561365460,0.9999999986161506,0.9999999987182038,0.9999999986679804,1.0000000003377025,13.4692978059901733,1.9999995414625560,0.0000000000000000,22.1197306809997478,5.3688636878020688,1.5151515160865556,2.2904982492396169,2.3083775313221939,38.1749709950652800,3.5434500317626076,0.9999999994332041,0.9999999994431351,0.9999999994424813,0.9999999995206491,13.6130288493484848,4.0000093946011344,0.0000000000000000,25.2023964068633859,6.4148999383882090,1.5151515154639004,2.7367647827591797,5.8228005743591353,45.6127465938913872,4.2338339584633102,0.9999999995407969,0.9999999995435277,0.9999999995430959,0.9999999994130563,14.9485197498290106,1.0500100322475274,0.0000000000000000,63.2316187876815050,37.4766877682020336,1.5151515131751356,15.9885401093387127,26.4050779026557763,266.4756541419030214,24.7346139592774321,1.0000000006503498,1.0000000006102965,1.0000000005922660,0.9999999983035034,11.1055113966951122,0.0000000000000000,0.0000000000000000,17.4495035338124751,4.9215521932024551,1.5151515214172202,2.0996630741575388,0.0000000000000000,34.9943907006234411,3.2482244340810258,0.9999999983267426,0.9999999983267426,0.9999999983267426,1.0000000006271106,8.8001201879313573,0.0000000000000000,0.0000000000000000,0.9999999997485380,2.0669251261471842,0.8348944553459416,1.2320306708012425,2.0669251270728859,0.8348944553212939,0.0000000000000000,0.1164143276567614,0.1191439024477764,-0.0027295747910150,0.1164143277560932,0.1191439024443161,0.0919742936063584,0.0244400340504030,0.0962224755186319,0.0229214269291445,8.0000006157980064,0.0000000000000000,0.0000000000000000,0.1910514163962819,0.0791905583238040,0.1118608580724779,0.1910514166606683,0.0791905583235507,0.1494463894222081,0.0416050269740738,0.0770267999538859,0.0021637583699181,2.0000001586972327,0.0000000000000000,0.0000000000000000,0.9978471146929060,0.0779463084045086,0.9199008062883974,0.9978471152584817,0.0779463084054269,0.3592582943974493,0.6385888202954566,0.0598750516343734,0.0180712567701352,3.9999991987502672,0.0000000000000000,0.0000000000000000,0.4431713465147661,0.1267994640672279,0.3163718824475382,0.4431713467182717,0.1267994640545317,0.1257200192478423,0.3174513272669237,0.0649315100290686,0.0618679540381593,1.0499991263452928,0.0000000000000000,0.0000000000000000,0.3184409208864688,0.4318142221026248,-0.1133733012161560,0.3184409206793709,0.4318142220934686,0.1382972064283831,0.1801437144580857,0.2295775568767070,0.2022366652259177,0.0000000000000000,0.0000000000000000,0.9999999992660803,10.0074972054642863,9.3429082872246241,0.6645889182396623,10.0074972099975845,9.3429082917356094,0.0000000000000000,0.7133921618158063,2.4889762618851425,-1.7755841000693362,0.7133921624245158,2.4889762630232379,0.5358552222502645,0.1775369395655418,2.3878195295115701,0.1011567323735724,8.0000021045256009,0.0000000000000000,0.0000000000000000,1.3811318499788556,1.2443535334994236,0.1367783164794321,1.3811318518901341,1.2443535341093732,1.1697811385223493,0.2113507114565063,1.2198345866543929,0.0245189468450305,1.9999995021817909,0.0000000000000000,0.0000000000000000,4.1958027751407219,1.9238485155206471,2.2719542596200748,4.1958027775188862,1.9238485164760739,1.9984347400800369,2.1973680350606855,1.4907875879342982,0.4330609275863489,4.0000098076944370,0.0000000000000000,0.0000000000000000,1.8499411225559819,1.1715326741287084,0.6784084484272734,1.8499411234054808,1.1715326746773540,0.7323067636542537,1.1176343589017281,0.6326566572645990,0.5388760168641094,1.0500112126350563,0.0000000000000000,0.0000000000000000,1.8672292959729200,2.5141973021907016,-0.6469680062177816,1.8672292947585678,2.5141973034495706,1.0594953299021039,0.8077339660708159,1.5612673429555435,0.9529299592351581,0.0000000000000000,0.0000000000000000
1,68.9552890467556097,68.9552889688531963,29.4181373264952697,45.5104907569710733,37.6405320999358537,0.9999999991754045,4.5469340282714130,-nan,0.0799999998622365,0.9999999989620849,26.0495641626988252,8.8352305269074662,1.5151515156138680,3.7693413861305274,2.8646590506521918,62.8223565559045198,5.8312521459795041,0.9999999989499160,0.9999999989710603,0.9999999990106240,1.0000000000121689,13.3189607052798777,7.9999999613330912,0.0000000000000000,23.5870341391991012,5.9380549446913662,1.5151515156138622,2.5333301948045484,0.2396170228104371,42.2221699646499289,3.9191162623003870,0.9999999989567619,0.9999999990219582,0.9999999989896654,1.0000000000053231,13.4692978026950598,1.9999996005952396,0.0000000000000000,22.1197306883319840,5.3688636895817368,1.5151515156138702,2.2904982545154553,2.3083775310541426,38.1749709846009821,3.5434500340426474,0.9999999989715396,0.9999999990314774,0.9999999990278929,0.9999999999905453,13.6130288520364271,4.0000002401948542,0.0000000000000000,25.2023963949076375,6.4148999353450442,1.5151515156138686,2.7367647917131546,5.8228005742068358,45.6127465810170847,4.2338339560357605,0.9999999989603138,0.9999999989934532,0.9999999989915812,1.0000000000017712,14.9485197545646322,1.0500001112142028,0.0000000000000000,63.2316187943816388,37.4766877721731362,1.5151515156138657,15.9885392792708281,26.4050779212122464,266.4756550027275352,24.7346139220864671,0.9999999989124012,0.9999999989388237,0.9999999989485442,1.0000000000496838,11.1055114123684984,0.0000000000000000,0.0000000000000000,17.4495034801131688,4.9215521780568139,1.5151515156138617,2.0996634200607560,0.0000000000000000,34.9943903327435706,3.2482244365263053,0.9999999989509855,0.9999999989509855,0.9999999989509855,1.0000000000110996,8.8001201834791125,0.0000000000000000,0.0000000000000000,1.0000000010440651,2.0669251274050890,0.8348944539944986,1.2320306734105904,2.0669251295599875,0.8348944539816175,0.0000000000000000,0.1164143277805054,0.1191439022314952,-0.0027295744509898,0.1164143279027502,0.1191439022341068,0.0919742937039971,0.0244400340765083,0.0962224753468245,0.0229214268846707,8.0000005273540360,0.0000000000000000,0.0000000000000000,0.1910514163468297,0.0791905582717717,0.1118608580750580,0.1910514165461418,0.0791905582718038,0.1494463893852428,0.0416050269615869,0.0770267999018756,0.0021637583698961,1.9999995963795363,0.0000000000000000,0.0000000000000000,0.9978471158351194,0.0779463082501160,0.9199008075850034,0.9978471168613657,0.0779463082487657,0.3592582947762170,0.6385888210589025,0.0598750515284727,0.0180712567216433,3.9999993455168656,0.0000000000000000,0.0000000000000000,0.4431713465229034,0.1267994639137967,0.3163718826091066,0.4431713469836625,0.1267994639168494,0.1257200192445182,0.3174513272783852,0.0649315099666797,0.0618679539471170,1.0500000482918701,0.0000000000000000,0.0000000000000000,0.3184409209197314,0.4318142213273189,-0.1133733004075876,0.3184409212660673,0.4318142213100918,0.1382972064437102,0.1801437144760211,0.2295775563552400,0.2022366649720789,0.0000000000000000,0.0000000000000000,1.0000000005596126,10.0074972106006470,9.3429082717558369,0.6645889388448101,10.0074972210599906,9.3429082763132474,0.0000000000000000,0.7133921626577659,2.4889762569600293,-1.7755840943022634,0.7133921634068876,2.4889762581584942,0.5358552228688379,0.1775369397889280,2.3878195248016407,0.1011567321583884,7.9999999342384385,0.0000000000000000,0.0000000000000000,1.3811318496273572,1.2443535326660187,0.1367783169613386,1.3811318510682067,1.2443535332709585,1.1697811382176064,0.2113507114097509,1.2198345858214243,0.0245189468445943,1.9999996008635268,0.0000000000000000,0.0000000000000000,4.1958027794450761,1.9238485119601629,2.2719542674849134,4.1958027837602927,1.9238485129390368,1.9984347417612711,2.1973680376838045,1.4907875854822292,0.4330609264779336,4.0000002764434708,0.0000000000000000,0.0000000000000000,1.8499411227111184,1.1715326727216073,0.6784084499895111,1.8499411246344766,1.1715326732911433,0.7323067636470740,1.1176343590640443,0.6326566566533517,0.5388760160682555,1.0500001180245275,0.0000000000000000,0.0000000000000000,1.8672292961593304,2.5141972974480171,-0.6469680012886867,1.8672292981901266,2.5141972986536141,1.0594953299877832,0.8077339661715471,1.5612673394090550,0.9529299580389622,0.0000000000000000,0.0000000000000000
2,68.9552890460026333,68.9552889721945235,29.4181373286020253,45.5104907580734803,37.6405320992539885,0.9999999991996326,4.5469333403676817,-nan,0.0799999998724341,0.9999999990159572,26.0495641614804612,8.8352305264942341,1.5151515155606237,3.7693413865334744,2.8646590506020231,62.8223565486807729,5.8312521459116891,0.9999999990045044,0.9999999990243923,0.9999999990615238,1.0000000000114528,13.3189607052370285,7.9999977530746254,0.0000000000000000,23.5870341390902745,5.9380549446639712,1.5151515155606285,2.5333301949763070,0.2396170228067106,42.2221699615754815,3.9191162624200016,0.9999999990109493,0.9999999990722747,0.9999999990418860,1.0000000000050080,13.4692978026619716,2.0000000396684383,0.0000000000000000,22.1197306871986044,5.3688636893066422,1.5151515155606159,2.2904982547725967,2.3083775310191972,38.1749709800403778,3.5434500339856294,0.9999999990248314,0.9999999990811592,0.9999999990777891,0.9999999999911258,13.6130288519993279,4.0000001691354621,0.0000000000000000,25.2023963948877956,6.4148999353399931,1.5151515155606159,2.7367647918852307,5.8228005741099969,45.6127465778692169,4.2338339561812326,0.9999999990142786,0.9999999990454393,0.9999999990436758,1.0000000000016787,14.9485197545270800,1.0500003775103695,0.0000000000000000,63.2316187937377450,37.4766877717915037,1.5151515155606170,15.9885392803879043,26.4050779207160637,266.4756549818346798,24.7346139227038684,0.9999999989692457,0.9999999989941197,0.9999999990032471,1.0000000000467115,11.1055114123052547,0.0000000000000000,0.0000000000000000,17.4495034813518259,4.9215521784061718,1.5151515155606003,2.0996634200465145,0.0000000000000000,34.9943903328397141,3.2482244368710651,0.9999999990055211,0.9999999990055211,0.9999999990055211,1.0000000000104361,8.8001201834546308,0.0000000000000000,0.0000000000000000,1.0000000009897991,2.0669251272554430,0.8348944540959092,1.2320306731595339,2.0669251292984394,0.8348944540838160,0.0000000000000000,0.1164143277395114,0.1191439022809156,-0.0027295745414042,0.1164143278554013,0.1191439022837827,0.0919742936724397,0.0244400340670717,0.0962224753860028,0.0229214268949128,8.0000001720111040,0.0000000000000000,0.0000000000000000,0.1910514163412489,0.0791905582801026,0.1118608580611463,0.1910514165302085,0.0791905582799509,0.1494463893817179,0.0416050269595310,0.0770267999100239,0.0021637583700788,2.0000006712148997,0.0000000000000000,0.0000000000000000,0.9978471157330776,0.0779463082641224,0.9199008074689552,0.9978471167061468,0.0779463082627245,0.3592582947476998,0.6385888209853778,0.0598750515384831,0.0180712567256392,3.9999993110141761,0.0000000000000000,0.0000000000000000,0.4431713465221886,0.1267994639215537,0.3163718826006349,0.4431713469590320,0.1267994639246634,0.1257200192458507,0.3174513272763379,0.0649315099694904,0.0618679539520633,1.0500000395340394,0.0000000000000000,0.0000000000000000,0.3184409209194163,0.4318142213492149,-0.1133733004297985,0.3184409212476507,0.4318142213326945,0.1382972064442037,0.1801437144752127,0.2295775563667296,0.2022366649824853,0.0000000000000000,0.0000000000000000,1.0000000005254814,10.0074972103013113,9.3429082729173771,0.6645889373839342,10.0074972202172976,9.3429082772857637,0.0000000000000000,0.7133921625013526,2.4889762575949246,-1.7755840950935720,0.7133921632115313,2.4889762587440796,0.5358552227526098,0.1775369397487428,2.3878195254068828,0.1011567321880419,7.9999976372834318,0.0000000000000000,0.0000000000000000,1.3811318496210834,1.2443535327748505,0.1367783168462329,1.3811318509870929,1.2443535333546241,1.1697811382145007,0.2113507114065827,1.2198345859286250,0.0245189468462255,1.9999999994768727,0.0000000000000000,0.0000000000000000,4.1958027792428059,1.9238485121842224,2.2719542670585833,4.1958027833344218,1.9238485131216090,1.9984347416840462,2.1973680375587601,1.4907875856377548,0.4330609265464675,4.0000002039029541,0.0000000000000000,0.0000000000000000,1.8499411227454829,1.1715326727908670,0.6784084499546159,1.8499411245690096,1.1715326733367486,0.7323067636625614,1.1176343590829216,0.6326566566800846,0.5388760161107824,1.0500004140908408,0.0000000000000000,0.0000000000000000,1.8672292961905863,2.5141972975725118,-0.6469680013819255,1.8672292981152410,2.5141972987287016,1.0594953300082603,0.8077339661823260,1.5612673394855294,0.9529299580869824,0.0000000000000000,0.0000000000000000
3,68.9552890453314262,68.9552889751396521,29.4181373304581015,45.5104907590455383,37.6405320986465739,0.9999999992209918,4.5469336687679709,-nan,0.0799999998814630,0.9999999990635542,26.0495641604044081,8.8352305261292692,1.5151515155135062,3.7693413868886796,2.8646590505573366,62.8223565422933987,5.8312521458521491,0.9999999990527276,0.9999999990715087,0.9999999991064997,1.0000000000108267,13.3189607051992933,7.9999991556740424,0.0000000000000000,23.5870341389956515,5.9380549446401529,1.5151515155135109,2.5333301951187508,0.2396170228033869,42.2221699588572577,3.9191162625261566,0.9999999990588146,0.9999999991167317,0.9999999990880195,1.0000000000047395,13.4692978026328678,1.9999991795683689,0.0000000000000000,22.1197306861985368,5.3688636890639083,1.5151515155135109,2.2904982549952866,2.3083775309879977,38.1749709760105489,3.5434500339355886,0.9999999990719186,0.9999999991250678,0.9999999991218862,0.9999999999916356,13.6130288519666216,4.0000002078991681,0.0000000000000000,25.2023963948690017,6.4148999353352139,1.5151515155135089,2.7367647920297942,5.8228005740236046,45.6127465750822907,4.2338339563097112,0.9999999990619587,0.9999999990913787,0.9999999990897062,1.0000000000015956,14.9485197544939457,1.0500002061812315,0.0000000000000000,63.2316187931592850,37.4766877714486526,1.5151515155135042,15.9885392813999783,26.4050779202742518,266.4756549633124791,24.7346139232466946,0.9999999990194702,0.9999999990429818,0.9999999990515871,1.0000000000440841,11.1055114122494309,0.0000000000000000,0.0000000000000000,17.4495034824431805,4.9215521787139824,1.5151515155134805,2.0996634200256130,0.0000000000000000,34.9943903329158417,3.2482244371752369,0.9999999990536989,0.9999999990536989,0.9999999990536989,1.0000000000098554,8.8001201834330427,0.0000000000000000,0.0000000000000000,1.0000000009418564,2.0669251271231359,0.8348944541854180,1.2320306729377180,2.0669251290672639,0.8348944541740149,0.0000000000000000,0.1164143277033341,0.1191439023245437,-0.0027295746212096,0.1164143278136102,0.1191439023276318,0.0919742936445939,0.0244400340587402,0.0962224754205918,0.0229214269039518,7.9999999963145880,0.0000000000000000,0.0000000000000000,0.1910514163363072,0.0791905582874615,0.1118608580488457,0.1910514165161220,0.0791905582871484,0.1494463893785969,0.0416050269577103,0.0770267999172216,0.0021637583702399,2.0000004432447476,0.0000000000000000,0.0000000000000000,0.9978471156428717,0.0779463082765003,0.9199008073663714,0.9978471165689550,0.0779463082750612,0.3592582947225038,0.6385888209203678,0.0598750515473320,0.0180712567291683,3.9999999981069116,0.0000000000000000,0.0000000000000000,0.4431713465215151,0.1267994639283938,0.3163718825931213,0.4431713469372282,0.1267994639315509,0.1257200192470221,0.3174513272744931,0.0649315099719700,0.0618679539564238,1.0499998532133616,0.0000000000000000,0.0000000000000000,0.3184409209191080,0.4318142213685187,-0.1133733004494106,0.3184409212313488,0.4318142213526225,0.1382972064446278,0.1801437144744803,0.2295775563768654,0.2022366649916533,0.0000000000000000,0.0000000000000000,1.0000000004954237,10.0074972100392969,9.3429082739406262,0.6645889360986708,10.0074972194752139,9.3429082781410067,0.0000000000000000,0.7133921623637529,2.4889762581539894,-1.7755840957902365,0.7133921630395297,2.4889762592593079,0.5358552226503577,0.1775369397133953,2.3878195259398414,0.1011567322141480,7.9999991154337247,0.0000000000000000,0.0000000000000000,1.3811318496158436,1.2443535328708326,0.1367783167450110,1.3811318509157446,1.2443535334282401,1.1697811382120140,0.2113507114038295,1.2198345860231716,0.0245189468476610,1.9999990991481065,0.0000000000000000,0.0000000000000000,4.1958027790654668,1.9238485123816067,2.2719542666838599,4.1958027829595137,1.9238485132821390,1.9984347416162760,2.1973680374491913,1.4907875857747694,0.4330609266068372,4.0000002163990747,0.0000000000000000,0.0000000000000000,1.8499411227760403,1.1715326728519344,0.6784084499241059,1.8499411245113613,1.1715326733767926,0.7323067636762509,1.1176343590997893,0.6326566567036652,0.5388760161482692,1.0500002443842946,0.0000000000000000,0.0000000000000000,1.8672292962181931,2.5141972976822635,-0.6469680014640704,1.8672292980490672,2.5141972987945262,1.0594953300263128,0.8077339661918804,1.5612673395529832,0.9529299581292802,0.0000000000000000,0.0000000000000000
4,68.9552890447310176,68.9552889777332041,29.4181373320870954,45.5104907599013160,37.6405320981072720,0.9999999992397942,4.5469338859441155,-nan,0.0799999998894442,0.9999999991056040,26.0495641594530731,8.8352305258066064,1.5151515154718267,3.7693413872007975,2.8646590505176350,62.8223565366444703,5.8312521457996009,0.9999999990953297,0.9999999991131358,0.9999999991462432,1.0000000000102744,13.3189607051660897,8.0000000804450764,0.0000000000000000,23.5870341389073204,5.9380549446179121,1.5151515154718311,2.5333301952505103,0.2396170228004302,42.2221699564445743,3.9191162626192875,0.9999999991011082,0.9999999991560229,0.9999999991287879,1.0000000000044960,13.4692978026072101,2.0000000288791298,0.0000000000000000,22.1197306853139715,5.3688636888492081,1.5151515154718262,2.2904982551942048,2.3083775309602492,38.1749709724452018,3.5434500338913733,0.9999999991135184,0.9999999991638688,0.9999999991608538,0.9999999999920856,13.6130288519378571,3.9999997491012245,0.0000000000000000,25.2023963948473266,6.4148999353296965,1.5151515154718247,2.7367647921627527,5.8228005739468731,45.6127465726071435,4.2338339564225489,0.9999999991040769,0.9999999991319592,0.9999999991303761,1.0000000000015272,14.9485197544648685,1.0499993997447885,0.0000000000000000,63.2316187926447526,37.4766877711437019,1.5151515154718225,15.9885392822657799,26.4050779198820820,266.4756549469137212,24.7346139237258740,0.9999999990638260,0.9999999990861361,0.9999999990942832,1.0000000000417781,11.1055114122003662,0.0000000000000000,0.0000000000000000,17.4495034833998126,4.9215521789837959,1.5151515154718194,2.0996634200130502,0.0000000000000000,34.9943903329665034,3.2482244374426283,0.9999999990962650,0.9999999990962650,0.9999999990962650,1.0000000000093390,8.8001201834140339,0.0000000000000000,0.0000000000000000,1.0000000008995089,2.0669251270061024,0.8348944542643704,1.2320306727417321,2.0669251288628905,0.8348944542535781,0.0000000000000000,0.1164143276713993,0.1191439023630550,-0.0027295746916556,0.1164143277767159,0.1191439023663350,0.0919742936200166,0.0244400340513827,0.0962224754511253,0.0229214269119297,8.0000010090759677,0.0000000000000000,0.0000000000000000,0.1910514163319233,0.0791905582939497,0.1118608580379736,0.1910514165036578,0.0791905582934957,0.1494463893758269,0.0416050269560964,0.0770267999235675,0.0021637583703822,2.0000004900055601,0.0000000000000000,0.0000000000000000,0.9978471155631063,0.0779463082874339,0.9199008072756725,0.9978471164476794,0.0779463082859597,0.3592582947002325,0.6385888208628739,0.0598750515551499,0.0180712567322839,3.9999992446376686,0.0000000000000000,0.0000000000000000,0.4431713465208733,0.1267994639344154,0.3163718825864579,0.4431713469179208,0.1267994639376124,0.1257200192480475,0.3174513272728258,0.0649315099741524,0.0618679539602631,1.0499991197391172,0.0000000000000000,0.0000000000000000,0.3184409209188003,0.4318142213855165,-0.1133733004667161,0.3184409212169165,0.4318142213701753,0.1382972064449875,0.1801437144738128,0.2295775563857884,0.2022366649997281,0.0000000000000000,0.0000000000000000,1.0000000004689735,10.0074972098084558,9.3429082748411307,0.6645889349673251,10.0074972188202906,9.3429082788921658,0.0000000000000000,0.7133921622426179,2.4889762586459865,-1.7755840964033687,0.7133921628880027,2.4889762597123264,0.5358552225603401,0.1775369396822778,2.3878195264088604,0.1011567322371261,8.0000000359927803,0.0000000000000000,0.0000000000000000,1.3811318496111464,1.2443535329552742,0.1367783166558723,1.3811318508526347,1.2443535334928009,1.1697811382097487,0.2113507114013978,1.2198345861063489,0.0245189468489254,1.9999999995330808,0.0000000000000000,0.0000000000000000,4.1958027789092611,1.9238485125553080,2.2719542663539531,4.1958027826287632,1.9238485134231043,1.9984347415566137,2.1973680373526476,1.4907875858953294,0.4330609266599786,3.9999997695399818,0.0000000000000000,0.0000000000000000,1.8499411228029117,1.1715326729056850,0.6784084498972267,1.8499411244603166,1.1715326734118561,0.7323067636883106,1.1176343591146010,0.6326566567244141,0.5388760161812710,1.0499994300508737,0.0000000000000000,0.0000000000000000,1.8672292962425201,2.5141972977788773,-0.6469680015363573,1.8672292979905716,2.5141972988520789,1.0594953300422401,0.8077339662002800,1.5612673396123509,0.9529299581665265,0.0000000000000000,0.0000000000000000
5,68.9552890441943305,68.9552889800179685,29.4181373335200078,45.5104907606553368,37.6405320976265543,0.9999999992563621,4.5469332701566119,-nan,0.0799999998964935,0.9999999991427599,26.0495641586122488,8.8352305255214230,1.5151515154349247,3.7693413874787409,2.8646590504822509,62.8223565316465979,5.8312521457534015,0.9999999991329700,0.9999999991499170,0.9999999991813661,1.0000000000097899,13.3189607051368313,7.9999981537999405,0.0000000000000000,23.5870341388287450,5.9380549445981297,1.5151515154349413,2.5333301953584111,0.2396170227977912,42.2221699543084128,3.9191162627016509,0.9999999991384694,0.9999999991907399,0.9999999991648060,1.0000000000042906,13.4692978025846521,1.9999999706191973,0.0000000000000000,22.1197306845329784,5.3688636886596441,1.5151515154349267,2.2904982553652675,2.3083775309354628,38.1749709692926871,3.5434500338525572,0.9999999991502790,0.9999999991981644,0.9999999991952955,0.9999999999924809,13.6130288519124871,3.9999997271457857,0.0000000000000000,25.2023963948266001,6.4148999353244207,1.5151515154349282,2.7367647922760461,5.8228005738783741,45.6127465704134636,4.2338339565221679,0.9999999991412980,0.9999999991678281,0.9999999991663167,1.0000000000014619,14.9485197544391486,1.0499999333026027,0.0000000000000000,63.2316187921815711,37.4766877708691695,1.5151515154349240,15.9885392830398789,26.4050779195326761,266.4756549323646482,24.7346139241470482,0.9999999991030206,0.9999999991242735,0.9999999991320142,1.0000000000397393,11.1055114121570568,0.0000000000000000,0.0000000000000000,17.4495034842420722,4.9215521792213490,1.5151515154349258,2.0996634200016602,0.0000000000000000,34.9943903330015615,3.2482244376785068,0.9999999991338708,0.9999999991338708,0.9999999991338708,1.0000000000088891,8.8001201833972793,0.0000000000000000,0.0000000000000000,1.0000000008620828,2.0669251269024853,0.8348944543340457,1.2320306725684396,2.0669251286820951,0.8348944543237942,0.0000000000000000,0.1164143276432038,0.1191439023970557,-0.0027295747538519,0.1164143277441385,0.1191439024005019,0.0919742935983199,0.0244400340448840,0.0962224754780845,0.0229214269189712,7.9999997927690556,0.0000000000000000,0.0000000000000000,0.1910514163280281,0.0791905582996785,0.1118608580283495,0.1910514164926247,0.0791905582991018,0.1494463893733636,0.0416050269546645,0.0770267999291708,0.0021637583705077,1.9999995159195227,0.0000000000000000,0.0000000000000000,0.9978471154925106,0.0779463082970967,0.9199008071954139,0.9978471163404021,0.0779463082955927,0.3592582946805309,0.6385888208119797,0.0598750515620612,0.0180712567350355,3.9999989762120061,0.0000000000000000,0.0000000000000000,0.4431713465202507,0.1267994639397218,0.3163718825805289,0.4431713469008028,0.1267994639429521,0.1257200192489437,0.3174513272713070,0.0649315099760763,0.0618679539636455,1.0499993662069278,0.0000000000000000,0.0000000000000000,0.3184409209184921,0.4318142214004930,-0.1133733004820008,0.3184409212041270,0.4318142213856457,0.1382972064452913,0.1801437144732009,0.2295775563936539,0.2022366650068391,0.0000000000000000,0.0000000000000000,1.0000000004456779,10.0074972096050470,9.3429082756343647,0.6645889339706823,10.0074972182421416,9.3429082795526970,0.0000000000000000,0.7133921621359416,2.4889762590793021,-1.7755840969433605,0.7133921627544739,2.4889762601110021,0.5358552224810667,0.1775369396548749,2.3878195268219424,0.1011567322573595,7.9999980753447213,0.0000000000000000,0.0000000000000000,1.3811318496070200,1.2443535330297009,0.1367783165773191,1.3811318507969073,1.2443535335495646,1.1697811382077636,0.2113507113992563,1.2198345861796629,0.0245189468500379,1.9999999995562479,0.0000000000000000,0.0000000000000000,4.1958027787715881,1.9238485127083196,2.2719542660632683,4.1958027823368491,1.9238485135470436,1.9984347415039636,2.1973680372676241,1.4907875860015372,0.4330609267067825,3.9999997575704866,0.0000000000000000,0.0000000000000000,1.8499411228265574,1.1715326729530471,0.6784084498735103,1.8499411244151056,1.1715326734426146,0.7323067636989169,1.1176343591276405,0.6326566567427037,0.5388760162103434,1.0499999946815373,0.0000000000000000,0.0000000000000000,1.8672292962639403,2.5141972978639950,-0.6469680016000547,1.8672292979388063,2.5141972989024719,1.0594953300562642,0.8077339662076761,1.5612673396646743,0.9529299581993208,0.0000000000000000,0.0000000000000000
