period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,ae5,te5,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2,taus3-2,exs3-2,ims3-2,nxs3-2,rexs3-2,rims3-2,exsm3-2,exsf3-2,imsm3-2,imsf3-2,aes3-2,tes3-2,taus4-2,exs4-2,ims4-2,nxs4-2,rexs4-2,rims4-2,exsm4-2,exsf4-2,imsm4-2,imsf4-2,aes4-2,tes4-2
0,68.9139011117297855,68.9139000499716587,29.3790676075186319,45.4831747267218987,37.6592914899917162,0.9999999995460549,0.1376601063409702,-nan,10.8111577842123712,10.8111577842123712,5.2175430288953235,1.3384230365996563,0.4753543597194727,22.3070506813948199,2.0720783181545408,0.9999999751743753,0.1559983743898989,0.0000000000000000,28.9531275006869855,28.9531275006869855,6.0759349636818190,3.0780069860078845,0.2953387010742843,51.3001168409730610,4.7652135307159922,0.9999999749335700,0.1444021329128850,0.0000000000000000,31.9977575737806141,31.9977575737806141,4.9664138107074383,4.1616339570009320,4.6427883960574396,69.3605658796595179,6.4428295332125591,0.9999999815803369,0.1320369968930917,0.0000000000000000,25.1912744586049726,25.1912744586049726,5.9608315041418400,2.7297981290068050,5.8280888830855533,45.4966354310805770,4.2261342970525169,0.9999999793423437,0.1098450576249802,0.0000000000000000,63.2631326249761941,63.2631326249761941,2.5578828180676938,15.9756040402442778,26.4177211500549696,266.2600658214784062,24.7326156531154879,0.9999999877461391,0.0000000000000000,0.0000000000000000,17.4582003243050252,17.4582003243050252,5.3811860980877020,2.0956014586590754,0.0000000000000000,34.9266914467779870,3.2443033944708026,0.9999999947649140,0.0000000000000000,0.0000000000000000,0.9999999878604812,2.0699967747717793,0.8344794654164616,1.2355173093553178,2.0699968139320744,0.8344794563269873,0.0000000000000000,0.0200896554755205,0.0378036055827659,-0.0177139501072455,0.0200896559742587,0.0378036051303837,0.0152143992675565,0.0048752562079639,0.0351075417660168,0.0026960638167492,0.1598545390681465,0.0000000000000000,0.0000000000000000,0.2821383871308868,0.0891173820129372,0.1930210051179497,0.2821383942030892,0.0891173810275818,0.2227848964907397,0.0593534906401472,0.0854157534458326,0.0037016285671046,0.1446262798190710,0.0000000000000000,0.0000000000000000,1.0052271612436332,0.1489954466564766,0.8562317145871566,1.0052271797595793,0.1489954453297846,0.3638260789961071,0.6414010822475262,0.1124056538844922,0.0365897927719844,0.1386296538691481,0.0000000000000000,0.0000000000000000,0.4437673061543623,0.1268129807042770,0.3169543254500852,0.4437673153215549,0.1268129793254785,0.1259080086788632,0.3178592974754991,0.0649462795633731,0.0618667011409040,0.1125909034616841,0.0000000000000000,0.0000000000000000,0.3187742647673766,0.4317500504600048,-0.1129757856926282,0.3187742686735922,0.4317500455137586,0.1384656009542075,0.1803086638131691,0.2295624757448050,0.2021875747151998,0.0000000000000000,0.0000000000000000,0.9999999884933010,9.9940554417069585,9.3540309953475997,0.6400244463593587,9.9940556317519356,9.3540309751372970,0.0000000000000000,0.2101445074992652,2.1161156974110962,-1.9059711899118310,0.2101445127162340,2.1161156952512177,0.1641523585345626,0.0459921489647027,2.0960882349371821,0.0200274624739140,0.1559294854688764,0.0000000000000000,0.0000000000000000,1.8021954812387069,1.3642568970809434,0.4379385841577634,1.8021955264133149,1.3642568944998070,1.4957019985089111,0.3064934827297957,1.3223652291110395,0.0418916679699040,0.1443874909599283,0.0000000000000000,0.0000000000000000,4.2693881080519915,2.1811141286440527,2.0882739794079388,4.2693881866926837,2.1811141262706109,2.0365753869894747,2.2328127210625164,1.6835066082633079,0.4976075203807450,0.1315866417964413,0.0000000000000000,0.0000000000000000,1.8470659349087581,1.1744745712370452,0.6725913636717129,1.8470659730648120,1.1744745675703858,0.7301822779446488,1.1168836569641092,0.6342954006764464,0.5401791705605988,0.1095485770529791,0.0000000000000000,0.0000000000000000,1.8652614100082383,2.5180697009744617,-0.6528082909662234,1.8652614328648927,2.5180696915452758,1.0582278762763395,0.8070335337318988,1.5638428336305097,0.9542268673439521,0.0000000000000000,0.0000000000000000
1,68.9139011272564517,68.9139012519137566,29.3790676074181043,45.4831747402653264,37.6592915265035799,0.9999999998438222,-2.9974459993018114,-nan,10.8111577828933338,-12.1731090676429972,1.5151515163081630,1.3384230369655261,0.4753543605133088,22.3070506771107873,2.0720783179764970,1.0000000009320307,-9.4195762580248168,0.0000000000000000,28.9531274803136469,-16.7004626879971951,1.5151515169647085,3.0780069882147525,0.2953387007370766,51.3001168165225607,4.7652135268055105,0.9999999991085365,2.4000014702011381,0.0000000000000000,31.9977575803964918,-11.7032769612592578,1.5151515154073787,4.1616339571063978,4.6427883988004037,69.3605658838808665,6.4428295350289275,1.0000000019552808,-1.4726162863252057,0.0000000000000000,25.1912744656782834,-30.8434601348752366,1.5151515155144717,2.7297981290291413,5.8280888810936089,45.4966354342225401,4.2261342987000932,1.0000000020480648,-1.1260542968976750,0.0000000000000000,63.2631326718481048,-69.3312480031719076,1.5151515146707164,15.9756040338627621,26.4177211853591771,266.2600659124339586,24.7326156765274838,1.0000000046654087,0.0000000000000000,0.0000000000000000,17.4582002866905626,-7.8063526706941193,1.5151515161730811,2.0956014622395243,0.0000000000000000,34.9266914186303836,3.2443033852268170,0.9999999963145744,0.0000000000000000,0.0000000000000000,0.9999999925622856,2.0699968159609181,0.8344794581877577,1.2355173577731604,2.0699968118321324,0.8344794577504503,0.0000000000000000,0.0200896559866658,0.0378036051702295,-0.0177139491835638,0.0200896559679416,0.0378036051408974,0.0152143996545390,0.0048752563321267,0.0351075413774436,0.0026960637927860,-35.4811716904999983,0.0000000000000000,0.0000000000000000,0.2821383938303700,0.0891173811027289,0.1930210127276411,0.2821383940818860,0.0891173810134737,0.2227849017958189,0.0593534920345511,0.0854157525697868,0.0037016285329421,2.4616379105517501,0.0000000000000000,0.0000000000000000,1.0052271808907429,0.1489954456223245,0.8562317352684184,1.0052271789252414,0.1489954455085203,0.3638260861782827,0.6414010947124602,0.1124056530689696,0.0365897925533549,-2.5286929033055499,0.0000000000000000,0.0000000000000000,0.4437673156289958,0.1268129796485054,0.3169543359804904,0.4437673147201315,0.1268129795504807,0.1259080113830589,0.3178593042459369,0.0649462790055842,0.0618667006429212,-1.7415828644594233,0.0000000000000000,0.0000000000000000,0.3187742696241439,0.4317500466439695,-0.1129757770198256,0.3187742681369317,0.4317500465370781,0.1384656030748440,0.1803086665492999,0.2295624735245687,0.2021875731194008,0.0000000000000000,0.0000000000000000,0.9999999929118166,9.9940556427129810,9.3540309890488960,0.6400246536640850,9.9940556232907394,9.3540309840380438,0.0000000000000000,0.2101445128350021,2.1161156966643673,-1.9059711838293651,0.2101445126391410,2.1161156955627796,0.1641523627078162,0.0459921501271859,2.0960882341542764,0.0200274625100909,-8.9539957293720107,0.0000000000000000,0.0000000000000000,1.8021955241041812,1.3642568948392471,0.4379386292649341,1.8021955257107725,1.3642568940830084,1.4957020341247205,0.3064934899794606,1.3223652268964670,0.0418916679427801,2.3959751917421257,0.0000000000000000,0.0000000000000000,4.2693881918224950,2.1811141300300045,2.0882740617924904,4.2693881834746419,2.1811141286737028,2.0365754272253076,2.2328127645971874,1.6835066088414270,0.4976075211885776,-1.4004739788097693,0.0000000000000000,0.0000000000000000,1.8470659748154066,1.1744745700781070,0.6725914047372996,1.8470659710324957,1.1744745693536518,0.7301822937559241,1.1168836810594824,0.6342953998932449,0.5401791701848622,-1.0595930777882991,0.0000000000000000,0.0000000000000000,1.8652614391358959,2.5180696974371695,-0.6528082583012735,1.8652614304336890,2.5180696963649014,1.0582278928314015,0.8070335463044944,1.5638428303794472,0.9542268670577223,0.0000000000000000,0.0000000000000000
2,68.9139011352215931,68.9139012019009130,29.3790676041181946,45.4831747463713540,37.6592915490848839,0.9999999999780703,-21.4856773602046793,-nan,10.8111577815021072,10.8111577815021072,5.2175430286118090,1.3384230371009223,0.4753543609116452,22.3070506734496661,2.0720783177476827,1.0000000003044307,-70.5826631974084648,0.0000000000000000,28.9531274653895458,28.9531274653895458,6.0759349647382201,3.0780069894829545,0.2953387005137871,51.3001167957459572,4.7652135240780975,0.9999999990703968,2.4951282322109485,0.0000000000000000,31.9977575837061750,31.9977575837061750,4.9664138102197857,4.1616339567530183,4.6427884002831004,69.3605658879544080,6.4428295358437184,1.0000000010386683,-2.3299416531770398,0.0000000000000000,25.1912744696804403,25.1912744696804403,5.9608315032046884,2.7297981287340458,5.8280888799469457,45.4966354371983286,4.2261342995749835,1.0000000011193244,-1.3034381593165918,0.0000000000000000,63.2631327008048743,63.2631327008048743,2.5578828173299439,15.9756040276167948,26.4177212074294019,266.2600659915506753,24.7326156898940148,1.0000000029504519,0.0000000000000000,0.0000000000000000,17.4582002615143459,17.4582002615143459,5.3811861040080968,2.0956014644304575,0.0000000000000000,34.9266913957520799,3.2443033792328544,0.9999999972820327,0.0000000000000000,0.0000000000000000,0.9999999954625904,2.0699968128519046,0.8344794588108373,1.2355173540410673,2.0699968106267197,0.8344794585043889,0.0000000000000000,0.0200896559702689,0.0378036051642205,-0.0177139491939516,0.0200896559641530,0.0378036051447390,0.0152143996420272,0.0048752563282417,0.0351075413689036,0.0026960637953170,25.3182192335482625,0.0000000000000000,0.0000000000000000,0.2821383937053382,0.0891173810761278,0.1930210126292105,0.2821383939676150,0.0891173810112394,0.2227849017063132,0.0593534919990250,0.0854157525423139,0.0037016285338139,2.5100589013549555,0.0000000000000000,0.0000000000000000,1.0052271794848080,0.1489954456893308,0.8562317337954772,1.0052271784407103,0.1489954456090095,0.3638260857108246,0.6414010937739832,0.1124056530993301,0.0365897925900007,-5.1329214902521469,0.0000000000000000,0.0000000000000000,0.4437673148724467,0.1268129797474264,0.3169543351250202,0.4437673143757271,0.1268129796788405,0.1259080111774994,0.3178593036949472,0.0649462790460153,0.0618667007014111,-2.5253431850958021,0.0000000000000000,0.0000000000000000,0.3187742688190426,0.4317500471337318,-0.1129757783146892,0.3187742678785145,0.4317500470605605,0.1384656027320758,0.1803086660869668,0.2295624736641613,0.2021875734695705,0.0000000000000000,0.0000000000000000,0.9999999956228387,9.9940556288850342,9.3540309912494912,0.6400246376355430,9.9940556184910765,9.3540309885956088,0.0000000000000000,0.2101445126562145,2.1161156961651244,-1.9059711835089099,0.2101445125922400,2.1161156956229101,0.1641523625711981,0.0459921500850163,2.0960882336363098,0.0200274625288145,-72.2958961288366879,0.0000000000000000,0.0000000000000000,1.8021955233747440,1.3642568943024618,0.4379386290722822,1.8021955250500705,1.3642568938873691,1.4957020335455991,0.3064934898291449,1.3223652263535410,0.0418916679489208,2.4941529158037841,0.0000000000000000,0.0000000000000000,4.2693881860536811,2.1811141307698865,2.0882740552837946,4.2693881816192034,2.1811141300043047,2.0365754246248748,2.2328127614288062,1.6835066091315771,0.4976075216383094,-2.1384655518085314,0.0000000000000000,0.0000000000000000,1.8470659719546889,1.1744745707499160,0.6725914012047729,1.8470659698872232,1.1744745703495612,0.7301822926430473,1.1168836793116417,0.6342954001618706,0.5401791705880454,-1.1715039129974512,0.0000000000000000,0.0000000000000000,1.8652614348457057,2.5180696992621021,-0.6528082644163964,1.8652614293423415,2.5180696987314644,1.0582278904138354,0.8070335444318704,1.5638428308468184,0.9542268684152839,0.0000000000000000,0.0000000000000000
3,68.9139011387936193,68.9139011685912664,29.3790675995218926,45.4831747483541662,37.6592915631651408,1.0000000000216656,4.5648405644883994,-nan,10.8111577801722998,10.8111577801722998,5.2175430285440676,1.3384230371169177,0.4753543610998453,22.3070506701436102,2.0720783175197131,0.9999999999249150,20.9579100913108611,0.0000000000000000,28.9531274542226598,28.9531274542226598,6.0759349648312089,3.0780069902245977,0.2953387003632682,51.3001167774841562,4.7652135221672811,0.9999999990611097,2.5455401884153361,0.0000000000000000,31.9977575851473688,31.9977575851473688,4.9664138102327584,4.1616339562033549,4.6427884010559097,69.3605658914301557,6.4428295361170766,1.0000000004663872,-5.6132127064295458,0.0000000000000000,25.1912744717970298,25.1912744717970298,5.9608315031155623,2.7297981283116042,5.8280888792789822,45.4966354397004693,4.2261342999932552,1.0000000005289300,-2.0890080825087702,0.0000000000000000,63.2631327187059824,63.2631327187059824,2.5578828172942223,15.9756040218639601,26.4177212213671382,266.2600660596744433,24.7326156972378186,1.0000000018528066,0.0000000000000000,0.0000000000000000,17.4582002443315112,17.4582002443315112,5.3811861052034953,2.0956014658014568,0.0000000000000000,34.9266913764374110,3.2443033753190202,0.9999999978956228,0.0000000000000000,0.0000000000000000,0.9999999972609588,2.0699968109657254,0.8344794590982783,1.2355173518674472,2.0699968099379569,0.8344794588816420,0.0000000000000000,0.0200896559602109,0.0378036051582289,-0.0177139491980180,0.0200896559617193,0.0378036051453495,0.0152143996343467,0.0048752563258642,0.0351075413617463,0.0026960637964826,12.5460726245060474,0.0000000000000000,0.0000000000000000,0.2821383935987334,0.0891173810631601,0.1930210125355733,0.2821383938636304,0.0891173810153759,0.2227849016277907,0.0593534919709427,0.0854157525288617,0.0037016285342984,2.5262592449965240,0.0000000000000000,0.0000000000000000,1.0052271786298292,0.1489954457205678,0.8562317329092615,1.0052271781610040,0.1489954456639924,0.3638260854254046,0.6414010932044245,0.1124056531114649,0.0365897926091028,-26.6213745836913525,0.0000000000000000,0.0000000000000000,0.4437673144154501,0.1268129797985091,0.3169543346169409,0.4437673141807282,0.1268129797504526,0.1259080110529079,0.3178593033625421,0.0649462790661258,0.0618667007323833,-6.8831198747679725,0.0000000000000000,0.0000000000000000,0.3187742683615018,0.4317500473578124,-0.1129757789963106,0.3187742677708748,0.4317500473064717,0.1384656025377068,0.1803086658237950,0.2295624737058353,0.2021875736519771,0.0000000000000000,0.0000000000000000,0.9999999972953995,9.9940556205044064,9.3540309918266953,0.6400246286777111,9.9940556157881257,9.3540309907380905,0.0000000000000000,0.2101445125466099,2.1161156957420535,-1.9059711831954436,0.2101445125623886,2.1161156955634790,0.1641523624873199,0.0459921500592900,2.0960882332046218,0.0200274625374317,21.1081843807297034,0.0000000000000000,0.0000000000000000,1.8021955227599247,1.3642568940035573,0.4379386287563674,1.8021955244519887,1.3642568938184563,1.4957020330524176,0.3064934897075071,1.3223652260521057,0.0418916679514515,2.5467996778783064,0.0000000000000000,0.0000000000000000,4.2693881825545894,2.1811141310753324,2.0882740514792570,4.2693881805634017,2.1811141307113031,2.0365754230360249,2.2328127595185641,1.6835066092082840,0.4976075218670483,-4.1781110763820948,0.0000000000000000,0.0000000000000000,1.8470659702289649,1.1744745710712845,0.6725913991576804,1.8470659692519962,1.1744745708872570,0.7301822919693911,1.1168836782595737,0.6342954002797154,0.5401791707915691,-1.5713675844855528,0.0000000000000000,0.0000000000000000,1.8652614324143180,2.5180696999344665,-0.6528082675201485,1.8652614289583496,2.5180696997575951,1.0582278890428773,0.8070335433714407,1.5638428308373293,0.9542268690971372,0.0000000000000000,0.0000000000000000
4,68.9139011398724080,68.9139011460553519,29.3790675946445212,45.4831747481581274,37.6592915720336379,1.0000000000173548,-1.3272512429397145,-nan,10.8111577789594868,10.8111577789594868,5.2175430284730657,1.3384230370764523,0.4753543611792355,22.3070506670519109,2.0720783173154613,0.9999999996963045,11.8619049503865739,0.0000000000000000,28.9531274457010888,28.9531274457010888,6.0759349647503260,3.0780069906769505,0.2953387002597607,51.3001167610596980,4.7652135208282038,0.9999999990698527,2.5600822961197451,0.0000000000000000,31.9977575855594978,31.9977575855594978,4.9664138103000468,4.1616339555992958,4.6427884014345233,69.3605658941476975,6.4428295361127681,1.0000000001074283,-15.3027026644187067,0.0000000000000000,25.1912744727722284,25.1912744727722284,5.9608315031269212,2.7297981278621948,5.8280888788800373,45.4966354416300476,4.2261343001488028,1.0000000001522924,-2.4751878613906877,0.0000000000000000,63.2631327297706250,63.2631327297706250,2.5578828173521990,15.9756040167397906,26.4177212302800761,266.2600661179579333,24.7326157010029348,1.0000000011414825,0.0000000000000000,0.0000000000000000,17.4582002323547165,17.4582002323547165,5.3811861057730423,2.0956014666898386,0.0000000000000000,34.9266913596526223,3.2443033727499624,0.9999999982930675,0.0000000000000000,0.0000000000000000,0.9999999983832275,2.0699968098159847,0.8344794592062035,1.2355173506097812,2.0699968095450685,0.8344794590515887,0.0000000000000000,0.0200896559538846,0.0378036051530398,-0.0177139491991553,0.0200896559599857,0.0378036051445939,0.0152143996295204,0.0048752563243642,0.0351075413560729,0.0026960637969670,9.7362649772862095,0.0000000000000000,0.0000000000000000,0.2821383935086547,0.0891173810583516,0.1930210124503031,0.2821383937710850,0.0891173810226471,0.2227849015601157,0.0593534919485390,0.0854157525237655,0.0037016285345860,2.5183994745021812,0.0000000000000000,0.0000000000000000,1.0052271781084521,0.1489954457325468,0.8562317323759053,1.0052271780004620,0.1489954456928148,0.3638260852506706,0.6414010928577815,0.1124056531141028,0.0365897926184440,13.5774532293986603,0.0000000000000000,0.0000000000000000,0.4437673141393312,0.1268129798227394,0.3169543343165918,0.4437673140717488,0.1268129797890834,0.1259080109773255,0.3178593031620057,0.0649462790750199,0.0618667007477194,7.0235651461072903,0.0000000000000000,0.0000000000000000,0.3187742681056621,0.4317500474395259,-0.1129757793338639,0.3187742677417869,0.4317500474024495,0.1384656024293274,0.1803086656763347,0.2295624736986777,0.2021875737408482,0.0000000000000000,0.0000000000000000,0.9999999983344093,9.9940556154036528,9.3540309916236719,0.6400246237799809,9.9940556142746733,9.3540309915745645,0.0000000000000000,0.2101445124782060,2.1161156953992859,-1.9059711829210799,0.2101445125420260,2.1161156954566605,0.1641523624348794,0.0459921500433267,2.0960882328583286,0.0200274625409572,11.8998787031817859,0.0000000000000000,0.0000000000000000,1.8021955222468127,1.3642568938502020,0.4379386283966107,1.8021955239231200,1.3642568938198378,1.4957020326376840,0.3064934896091288,1.3223652258978809,0.0418916679523212,2.5628051439324184,0.0000000000000000,0.0000000000000000,4.2693881804325802,2.1811141311512499,2.0882740492813303,4.2693881799739275,2.1811141310602764,2.0365754220640269,2.2328127583685538,1.6835066091778401,0.4976075219734097,-17.2755529804713852,0.0000000000000000,0.0000000000000000,1.8470659691879594,1.1744745712015356,0.6725913979864238,1.8470659689066653,1.1744745711618303,0.7301822915614344,1.1168836776265250,0.6342954003176936,0.5401791708838420,-3.5008083413594497,0.0000000000000000,0.0000000000000000,1.8652614310580957,2.5180697000213978,-0.6528082689633021,1.8652614289289324,2.5180697000759587,1.0582278882772893,0.8070335427808064,1.5638428306123560,0.9542268694090421,0.0000000000000000,0.0000000000000000
5,68.9139011395840839,68.9139011305671545,29.3790675899948184,45.4831747469054051,37.6592915776881085,0.9999999999898128,9.1706578916741606,-nan,10.8111577778791155,10.8111577778791155,5.2175430283866122,1.3384230370139298,0.4753543612043484,22.3070506641052475,2.0720783171427302,0.9999999995606862,9.5023804283711968,0.0000000000000000,28.9531274390800739,28.9531274390800739,6.0759349645517080,3.0780069909748469,0.2953387001870047,51.3001167460730656,4.7652135198942638,0.9999999990897321,2.5497650291804828,0.0000000000000000,31.9977575854270988,31.9977575854270988,4.9664138103825781,4.1616339550133210,4.6427884015984127,69.3605658960981373,6.4428295359790431,0.9999999998814881,13.8535070607677628,0.0000000000000000,25.1912744730705853,25.1912744730705853,5.9608315031826393,2.7297981274356644,5.8280888786318465,45.4966354429944388,4.2261343001593525,0.9999999999113651,7.6310905174642532,0.0000000000000000,63.2631327365978890,63.2631327365978890,2.5578828174557682,15.9756040122623286,26.4177212360664946,266.2600661676202094,24.7326157026706142,1.0000000006741092,0.0000000000000000,0.0000000000000000,17.4582002238201071,17.4582002238201071,5.3811861059464601,2.0956014672947290,0.0000000000000000,34.9266913447632987,3.2443033710594000,0.9999999985577167,0.0000000000000000,0.0000000000000000,0.9999999990890385,2.0699968091105960,0.8344794592227214,1.2355173498878746,2.0699968093198189,0.8344794591111406,0.0000000000000000,0.0200896559497658,0.0378036051489251,-0.0177139491991593,0.0200896559585915,0.0378036051434512,0.0152143996263887,0.0048752563233771,0.0351075413517909,0.0026960637971342,8.6734089113417685,0.0000000000000000,0.0000000000000000,0.2821383934330514,0.0891173810582922,0.1930210123747592,0.2821383936898729,0.0891173810311873,0.2227849015025192,0.0593534919305321,0.0854157525235143,0.0037016285347779,2.4947423846421595,0.0000000000000000,0.0000000000000000,1.0052271777894928,0.1489954457346520,0.8562317320548407,1.0052271779086241,0.1489954457068531,0.3638260851434208,0.6414010926460719,0.1124056531121579,0.0365897926224941,6.8204091464880738,0.0000000000000000,0.0000000000000000,0.4437673139723668,0.1268129798323237,0.3169543341400431,0.4437673140117000,0.1268129798088114,0.1259080109314119,0.3178593030409548,0.0649462790779392,0.0618667007543845,2.4263854778235632,0.0000000000000000,0.0000000000000000,0.3187742679659193,0.4317500474485284,-0.1129757794826091,0.3187742677510306,0.4317500474208376,0.1384656023703548,0.1803086655955645,0.2295624736696698,0.2021875737788586,0.0000000000000000,0.0000000000000000,0.9999999989854741,9.9940556122826578,9.3540309910952750,0.6400246211873828,9.9940556134277561,9.3540309917356321,0.0000000000000000,0.2101445124344933,2.1161156951312057,-1.9059711826967125,0.2101445125268127,2.1161156953407487,0.1641523624013038,0.0459921500331894,2.0960882325891359,0.0200274625420699,9.5171896904571156,0.0000000000000000,0.0000000000000000,1.8021955218216916,1.3642568937843906,0.4379386280373010,1.8021955234621725,1.3642568938581707,1.4957020322921202,0.3064934895295715,1.3223652258318659,0.0418916679525247,2.5533592745198042,0.0000000000000000,0.0000000000000000,4.2693881791477750,2.1811141311132878,2.0882740480344872,4.2693881796537489,2.1811141312076634,2.0365754214693532,2.2328127576784222,1.6835066090993762,0.4976075220139115,14.3339493926592780,0.0000000000000000,0.0000000000000000,1.8470659685598585,1.1744745712315954,0.6725913973282631,1.8470659687235729,1.1744745712881639,0.7301822913142002,1.1168836772456583,0.6342954003156118,0.5401791709159834,8.1930645025377089,0.0000000000000000,0.0000000000000000,1.8652614303188391,2.5180696998347947,-0.6528082695159556,1.8652614290614491,2.5180697000408845,1.0582278878591191,0.8070335424597198,1.5638428303101721,0.9542268695246224,0.0000000000000000,0.0000000000000000
6,68.9139011385908589,68.9139011197329552,29.3790675857976566,45.4831747452281974,37.6592915813444051,0.9999999999529373,5.5146190557393044,-nan,10.8111577769268177,10.8111577769268177,5.2175430282820896,1.3384230369473946,0.4753543612039579,22.3070506612728607,2.0720783170017216,0.9999999994817470,8.5602819891080504,0.0000000000000000,28.9531274338515310,28.9531274338515310,6.0759349642755911,3.0780069911931580,0.2953387001346586,51.3001167322835272,4.7652135192502829,0.9999999991155143,2.5220345855589046,0.0000000000000000,31.9977575850254965,31.9977575850254965,4.9664138104607014,4.1616339544786234,4.6427884016485645,69.3605658973455661,6.4428295357968324,0.9999999997389120,6.4967295546999191,0.0000000000000000,25.1912744729805951,25.1912744729805951,5.9608315032513834,2.7297981270535390,5.8280888784673062,45.4966354438504368,4.2261343000955174,0.9999999997570713,2.0571265257798932,0.0000000000000000,63.2631327407912210,63.2631327407912210,2.5578828175772972,15.9756040083926258,26.4177212398899179,266.2600662098253110,24.7326157031349076,1.0000000003618199,0.0000000000000000,0.0000000000000000,17.4582002176003819,17.4582002176003819,5.3811861058712198,2.0956014677323136,0.0000000000000000,34.9266913313722256,3.2443033699489345,0.9999999987397989,0.0000000000000000,0.0000000000000000,0.9999999995372928,2.0699968086734035,0.8344794591963880,1.2355173494770155,2.0699968091882797,0.8344794591149020,0.0000000000000000,0.0200896559469321,0.0378036051458799,-0.0177139491989478,0.0200896559573436,0.0378036051424031,0.0152143996242476,0.0048752563226845,0.0351075413487086,0.0026960637971713,8.2064034936702086,0.0000000000000000,0.0000000000000000,0.2821383933696895,0.0891173810608639,0.1930210123088257,0.2821383936192369,0.0891173810399495,0.2227849014537652,0.0593534919159244,0.0854157525259386,0.0037016285349253,2.4609646230043780,0.0000000000000000,0.0000000000000000,1.0052271775934312,0.1489954457320865,0.8562317318613447,1.0052271778558839,0.1489954457127518,0.3638260850773567,0.6414010925160745,0.1124056531083045,0.0365897926237820,5.2085849700993609,0.0000000000000000,0.0000000000000000,0.4437673138712440,0.1268129798342466,0.3169543340369974,0.4437673139790478,0.1268129798179197,0.1259080109034651,0.3178593029677789,0.0649462790778428,0.0618667007564039,1.6036763953232469,0.0000000000000000,0.0000000000000000,0.3187742678921063,0.4317500474233110,-0.1129757795312047,0.3187742677767674,0.4317500474018779,0.1384656023393788,0.1803086655527276,0.2295624736331054,0.2021875737902056,0.0000000000000000,0.0000000000000000,0.9999999993977955,9.9940556103569218,9.3540309904757244,0.6400246198811974,9.9940556129483475,9.3540309915733495,0.0000000000000000,0.2101445124053840,2.1161156949274940,-1.9059711825221100,0.2101445125142919,2.1161156952346456,0.1641523623789003,0.0459921500264836,2.0960882323853371,0.0200274625421567,8.5666038943579323,0.0000000000000000,0.0000000000000000,1.8021955214699814,1.3642568937701902,0.4379386276997912,1.8021955230639977,1.3642568939139521,1.4957020320050067,0.3064934894649747,1.3223652258176373,0.0418916679525528,2.5260238599772080,0.0000000000000000,0.0000000000000000,4.2693881783719956,2.1811141310249189,2.0882740473470767,4.2693881794866817,2.1811141312450033,2.0365754211057752,2.2328127572662204,1.6835066090044826,0.4976075220204365,6.5847248016852307,0.0000000000000000,0.0000000000000000,1.8470659681806831,1.1744745712125804,0.6725913969681028,1.8470659686293884,1.1744745713333282,0.7301822911642166,1.1168836770164665,0.6342954002953869,0.5401791709171935,2.1060874515007466,0.0000000000000000,0.0000000000000000,1.8652614299288763,2.5180696995405407,-0.6528082696116644,1.8652614292539877,2.5180696998464196,1.0582278876376965,0.8070335422911799,1.5638428299997766,0.9542268695407642,0.0000000000000000,0.0000000000000000
