period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,y4,va4,lp4,i4,c4,k4,l4,py4,ae4,te4,y5,va5,lp5,i5,c5,k5,l5,py5,ae5,te5,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,taus3-0,exs3-0,ims3-0,nxs3-0,rexs3-0,rims3-0,exsm3-0,exsf3-0,imsm3-0,imsf3-0,aes3-0,tes3-0,taus4-0,exs4-0,ims4-0,nxs4-0,rexs4-0,rims4-0,exsm4-0,exsf4-0,imsm4-0,imsf4-0,aes4-0,tes4-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,taus3-1,exs3-1,ims3-1,nxs3-1,rexs3-1,rims3-1,exsm3-1,exsf3-1,imsm3-1,imsf3-1,aes3-1,tes3-1,taus4-1,exs4-1,ims4-1,nxs4-1,rexs4-1,rims4-1,exsm4-1,exsf4-1,imsm4-1,imsf4-1,aes4-1,tes4-1
0,229.2088181351255116,229.1198011292402157,54.8149569802737489,151.2629123821812414,173.1746726937819858,0.9997101494596924,2.9938505087012568,-nan,27.5974248016586543,27.5974248016586543,3.4036426449850605,2.9435793466872662,3.2685928587028243,48.9744766649797967,8.1082027933575223,0.9996700332699799,8.0000000000003144,0.0000000000000000,34.7672493635166546,34.7672493635166546,4.8543233610063306,2.5925279989914287,3.4610149663265330,43.2750997386819307,7.1621206042419878,0.9996007942163606,2.0000000000003455,0.0000000000000000,39.9014249337431579,39.9014249337431579,3.2785324145833727,4.3970284936445934,14.0786384069580883,73.5431409266997917,12.1705140861978407,0.9995664532625377,4.0000000000013340,0.0000000000000000,54.5451142024672464,54.5451142024672464,4.7761596248423874,4.1398157148107355,21.2494061059976147,68.9943584265721483,11.4202871107489887,0.9996049290797620,1.0500000000000400,0.0000000000000000,266.3717057113675537,266.3717057113675537,2.5292384222256405,38.1773961146937708,131.1170203557969103,636.2594923750069711,105.3169615686013003,0.9996208923665788,0.0000000000000000,0.0000000000000000,23.4544721279803952,23.4544721279803952,3.3105218678433097,2.5646093114459534,0.0000000000000000,42.8093523899702149,7.0848262190336087,0.9995867499452454,0.0000000000000000,0.0000000000000000,1.0003860333713772,10.1334112709011741,8.2537302885391437,1.8796809823620304,10.1373530339850753,8.2534508516787071,0.0000000000000000,0.9876243412960126,0.6153342901217825,0.3722900511742301,0.9879503320364970,0.6149682434860633,0.8588641637716651,0.1287601775243476,0.4916862297919121,0.1236480603298705,8.0000000000008953,0.0000000000000000,0.0000000000000000,1.0430706290255478,0.7934716624696420,0.2495989665559059,1.0434871951490050,0.7935003335818656,0.7988110874251183,0.2442595416004295,0.6459267789515224,0.1475448835181195,2.0000000000001128,0.0000000000000000,0.0000000000000000,1.4406153315913728,0.5723650707938661,0.8682502607975067,1.4412401765678231,0.5724938480879114,0.5492299249626392,0.8913854066287334,0.3101411532786295,0.2622239175152367,4.0000000000011813,0.0000000000000000,0.0000000000000000,2.9889266906120593,1.4678219731345661,1.5211047174774932,2.9901079953293852,1.4678841423638911,0.9545083516067063,2.0344183390053532,0.6042929728086803,0.8635290003258856,1.0500000000008189,0.0000000000000000,0.0000000000000000,3.6731742783761829,4.8047372920192863,-1.1315630136431034,3.6745673349023642,4.8046042841589749,1.8589051374666123,1.8142691409095704,2.9291261196522602,1.8756111723670266,0.0000000000000000,0.0000000000000000,0.9995930627930554,9.3323139720450303,9.9929068773844723,-0.6605929053394419,9.3359144820406286,10.0006295195316337,0.0000000000000000,2.1054289353021316,0.2109820607566867,1.8944468745454448,2.1061238861138496,0.2111824379977579,2.0855100517200618,0.0199188835820700,0.1648090808114242,0.0461729799452626,7.9999999999986002,0.0000000000000000,0.0000000000000000,1.3619932301102766,1.8017496457796403,-0.4397564156693636,1.3625371628261003,1.8032030345983165,1.3201828873310069,0.0418103427792697,1.4953196356224567,0.3064300101571835,2.0000000000004481,0.0000000000000000,0.0000000000000000,2.1771694720635311,4.2699070863624167,-2.0927376142988856,2.1781137861893551,4.2729677306081868,1.6806178772193450,0.4965515948441860,2.0367466947959918,2.2331603915664249,4.0000000000013536,0.0000000000000000,0.0000000000000000,1.1729377124741607,1.8460073192740885,-0.6730696067999278,1.1734012892012937,1.8474576557361524,0.6335465019624392,0.5393912105117213,0.7297637128243284,1.1162436064497601,1.0499999999994205,0.0000000000000000,0.0000000000000000,2.5147846220949308,1.8642607652116396,0.6505238568832912,2.5157383577100290,1.8658186605912213,1.5618292566906933,0.9529553654042374,1.0576551558882550,0.8066056093233847,0.0000000000000000,0.0000000000000000
1,229.2077612858323619,229.1208324599541868,54.8167272122350724,151.2632528196097041,173.1745700589036119,0.9997123994411793,2.9938505087008571,-nan,27.5964754968310118,27.5964754968310118,3.4038859346181916,2.9383624880697554,3.2687156958568755,48.9795874117682715,8.1073443784262604,0.9996247390143524,8.0000000000007621,0.0000000000000000,34.7672206191623729,34.7672206191623729,4.8540955498546863,2.5958611494646764,3.4609807443580656,43.2711217533524390,7.1624508133555747,0.9996179804996410,1.9999999999996381,0.0000000000000000,39.8988486698168288,39.8988486698168288,3.2782840980445007,4.4112264683189757,14.0783658487524157,73.5275809647423984,12.1706500951569527,0.9996117822901178,4.0000000000004396,0.0000000000000000,54.5452408223977017,54.5452408223977017,4.7761594125532678,4.1385807907372101,21.2493282860001820,68.9945126357885528,11.4203141291799106,0.9996137327719394,1.0500000000003911,0.0000000000000000,266.3722486633294579,266.3722486633294579,2.5292395068865448,38.1645903205729908,131.1171794839360700,636.2613189472003796,105.3171310736125719,0.9996221715968350,0.0000000000000000,0.0000000000000000,23.4549072793907065,23.4549072793907065,3.3103327942006797,2.5681059950714658,0.0000000000000000,42.8054005580179577,7.0853623298784312,0.9996178941880743,0.0000000000000000,0.0000000000000000,1.0003819587669103,10.1318672029372738,8.2550861351470068,1.8767810677902670,10.1357388252896463,8.2548885823685403,0.0000000000000000,0.9855733159008079,0.6169835417231621,0.3685897741776458,0.9859433019560926,0.6168899596322714,0.8571529365606185,0.1284203793401894,0.4929988679395637,0.1239846737835984,8.0000000000007798,0.0000000000000000,0.0000000000000000,1.0431297895817915,0.7934623178114293,0.2496674717703622,1.0435284377942082,0.7934550772529061,0.7988680398422191,0.2442617497395725,0.6459181028793636,0.1475442149320657,2.0000000000003109,0.0000000000000000,0.0000000000000000,1.4410703860574681,0.5720526163665245,0.8690177696909436,1.4416300523748986,0.5720538632970041,0.5494567613460631,0.8916136247114050,0.3099722358202904,0.2620803805462341,4.0000000000000648,0.0000000000000000,0.0000000000000000,2.9889058146023735,1.4678396516065826,1.5210661629957909,2.9900607770904730,1.4678626256763185,0.9545202883505933,2.0343855262517803,0.6042952261153235,0.8635444254912592,1.0500000000005947,0.0000000000000000,0.0000000000000000,3.6731878967948326,4.8047480076393070,-1.1315601108444744,3.6745762560739732,4.8046270565100393,1.8589348996388380,1.8142529971559949,2.9291226541608690,1.8756253534784382,0.0000000000000000,0.0000000000000000,0.9995909827242612,9.3341314841413521,9.9941194705867069,-0.6599879864453548,9.3376923482290231,10.0020799624201793,0.0000000000000000,2.1080151860944967,0.2106364871267128,1.8973786989677839,2.1088065389148296,0.2107999941849304,2.0880663648696878,0.0199488212248087,0.1645372431800176,0.0460992439466952,8.0000000000007123,0.0000000000000000,0.0000000000000000,1.3619871267056343,1.8017668921198084,-0.4397797654141742,1.3625076311901370,1.8031774361094088,1.3201770416705156,0.0418100850351187,1.4953316852252270,0.3064352068945816,1.9999999999993416,0.0000000000000000,0.0000000000000000,2.1764437782800732,4.2714189650719518,-2.0949751867918787,2.1772890404451064,4.2748110985807060,1.6800689525528447,0.4963748257272287,2.0374707785490420,2.2339481865229098,4.0000000000004894,0.0000000000000000,0.0000000000000000,1.1729281145398622,1.8460329379946130,-0.6731048234547508,1.1733813533026605,1.8474931722668204,0.6335424426299713,0.5393856719098910,0.7297676034016973,1.1162653345929157,1.0500000000002290,0.0000000000000000,0.0000000000000000,2.5147572785212873,1.8642641882736211,0.6504930902476662,2.5157077843762883,1.8657982612783148,1.5617985292229524,0.9529587492983349,1.0576530965750908,0.8066110916985302,0.0000000000000000,0.0000000000000000
2,229.2079163448916574,229.1248262083656471,54.8172928449379953,151.2645711299891786,173.1736701366851321,0.9997211122726715,2.9938505087003682,-nan,27.5966736176553376,12.2850697624146683,1.5152782744018669,2.9383742329661215,3.2686999058569386,48.9791746551319278,8.1074677634799546,0.9996414296990035,7.9999999999999760,0.0000000000000000,34.7674368715465221,10.8532608711612468,1.5152782744018658,2.5958746129731671,3.4609610568791624,43.2707155976159683,7.1625529478705259,0.9996349945235776,2.0000000000003326,0.0000000000000000,39.8992388853593880,18.4422503069497914,1.5152782744018667,4.4112343038974391,14.0782694561900144,73.5271525751768280,12.1708669744041522,0.9996290503901335,3.9999999999992979,0.0000000000000000,54.5452303672976626,17.3050896957076930,1.5152782744018671,4.1386269635665291,21.2492112925756409,68.9934226683784431,11.4204037555666869,0.9996309249352560,1.0500000000000040,0.0000000000000000,266.3717633590915739,159.5857528949196933,1.5152782744018667,38.1650723921104316,131.1165284251833896,636.2502301309413042,105.3177859082773153,0.9996388995996494,0.0000000000000000,0.0000000000000000,23.4551538529108363,10.7364947888353637,1.5152782744018667,2.5681103394243046,0.0000000000000000,42.8051825196083371,7.0854937803905580,0.9996348730811002,0.0000000000000000,0.0000000000000000,1.0003649702192283,10.1317688579415801,8.2553523532375923,1.8764165047039878,10.1354684030073354,8.2551617517325564,0.0000000000000000,0.9855040052327776,0.6170675258926916,0.3684364793400859,0.9858575044548896,0.6169740702180502,0.8570981049037800,0.1284059003289976,0.4930665323022584,0.1240009935904332,7.9999999999995186,0.0000000000000000,0.0000000000000000,1.0431248115793565,0.7934932552601053,0.2496315563192513,1.0435056968733933,0.7934857551140394,0.7988670176121039,0.2442577939672527,0.6459439265101024,0.1475493287500029,2.0000000000004774,0.0000000000000000,0.0000000000000000,1.4410402212180695,0.5720983098881539,0.8689419113299156,1.4415749728918570,0.5721000347761916,0.5494494108249424,0.8915908103931272,0.3099976982798342,0.2621006116083197,3.9999999999992686,0.0000000000000000,0.0000000000000000,2.9889084388645175,1.4678664274829987,1.5210420113815188,2.9900119777287832,1.4678895501793399,0.9545294565622702,2.0343789823022473,0.6043068193480522,0.8635596081349466,1.0500000000000445,0.0000000000000000,0.0000000000000000,3.6731913810468586,4.8048268347136416,-1.1316354536667830,3.6745182510584113,4.8047123414449358,1.8589418185812603,1.8142495624655983,2.9291748637735338,1.8756519709401076,0.0000000000000000,0.0000000000000000,0.9996116958813226,9.3348213350917675,9.9939979886418442,-0.6591766535500767,9.3382241598877762,10.0015787049369003,0.0000000000000000,2.1083056918232610,0.2106103235037604,1.8976953683195006,2.1090619387974758,0.2107660222500402,2.0883535872232550,0.0199521046000061,0.1645170080755029,0.0460933154282574,8.0000000000013287,0.0000000000000000,0.0000000000000000,1.3620718667893592,1.8017707110004764,-0.4396988442111172,1.3625692120137489,1.8031140340856948,1.3202582228819495,0.0418136439074097,1.4953362075760557,0.3064345034244206,2.0000000000002691,0.0000000000000000,0.0000000000000000,2.1766227959988793,4.2712631778062828,-2.0946403818074035,2.1774305129981877,4.2744934390244333,1.6801993972976272,0.4964233987012523,2.0374017421906472,2.2338614356156352,3.9999999999993019,0.0000000000000000,0.0000000000000000,1.1729760284125557,1.8460630766513000,-0.6730870482387443,1.1734091044537531,1.8474537144260537,0.6335621036264759,0.5394139247860797,0.7297802250573702,1.1162828515939298,1.0499999999999718,0.0000000000000000,0.0000000000000000,2.5148449520677114,1.8642906996800250,0.6505542523876864,2.5157533916246106,1.8657514951506773,1.5618536343113474,0.9529913177563641,1.0576697998360829,0.8066208998439423,0.0000000000000000,0.0000000000000000
3,229.2080343230003905,229.1283502283876032,54.8177901651372395,151.2657343765401663,173.1728596202245001,0.9997288002734175,2.9938505087015490,-nan,27.5968460497428190,27.5968460497428190,3.4038341424386136,2.9383845326385765,3.2686856663604580,48.9787984087901265,8.1075766018292459,0.9996562380582057,8.0000000000015294,0.0000000000000000,34.7676252409447457,34.7676252409447457,4.8540216918602521,2.5958863582244098,3.4609433561565370,43.2703472747321740,7.1626431540771351,0.9996500883704221,2.0000000000005387,0.0000000000000000,39.8995804209646536,39.8995804209646536,3.2782342169726975,4.4112410353633900,14.0781830225320590,73.5267577245636659,12.1710584967934743,0.9996443694240513,4.0000000000016627,0.0000000000000000,54.5452166738135560,54.5452166738135560,4.7760867404042173,4.1386675576189136,21.2491060423742368,68.9924442718422597,11.4204828426539837,0.9996461763927464,1.0500000000001255,0.0000000000000000,266.3713118413994039,266.3713118413994039,2.5292010229804296,38.1654968107294650,131.1159415328012017,636.2402887151952200,105.3183631594081220,0.9996537413131281,0.0000000000000000,0.0000000000000000,23.4553706599866914,23.4553706599866914,3.3102824254886145,2.5681138705624829,0.0000000000000000,42.8049819078561455,7.0856101217782221,0.9996499362344080,0.0000000000000000,0.0000000000000000,1.0003498994622124,10.1316808211443199,8.2555877879311979,1.8760930332131220,10.1352277110251752,8.2554033291123528,0.0000000000000000,0.9854424879845047,0.6171419376468044,0.3683005503377004,0.9857813620997248,0.6170485871489237,0.8570494334806309,0.1283930545038739,0.4931264825716213,0.1240154550751830,8.0000000000022773,0.0000000000000000,0.0000000000000000,1.0431202972032387,0.7935206274897392,0.2495996697134996,1.0434854248887022,0.7935128981330390,0.7988660331363447,0.2442542640668939,0.6459667733665697,0.1475538541231695,1.9999999999995686,0.0000000000000000,0.0000000000000000,1.4410133200922948,0.5721387711089332,0.8688745489833616,1.4415259708035366,0.5721409147971558,0.5494428360931077,0.8915704839991870,0.3100202434281908,0.2621185276807424,4.0000000000000000,0.0000000000000000,0.0000000000000000,2.9889105302396510,1.4678900635939933,1.5210204666456577,2.9899684516627927,1.4679133030028204,0.9545375127229475,2.0343730175167036,0.6043170511139965,0.8635730124799967,1.0500000000013514,0.0000000000000000,0.0000000000000000,3.6731941856246308,4.8048963880917288,-1.1317022024670980,3.6744665015704192,4.8047876260304143,1.8589478051279820,1.8142463804966489,2.9292209370033517,1.8756754510883775,0.0000000000000000,0.0000000000000000,0.9996300121512837,9.3354310840226571,9.9938902507563725,-0.6584591667337154,9.3386936838063956,10.0011346763410600,0.0000000000000000,2.1085625291127807,0.2105871817844157,1.8979753473283649,2.1092876219214949,0.2107359675002244,2.0886075215001227,0.0199550076126579,0.1644991096992539,0.0460880720851618,7.9999999999993170,0.0000000000000000,0.0000000000000000,1.3621467646482188,1.8017740317421669,-0.4396272670939481,1.3626235624794671,1.8030578277332485,1.3203299745512207,0.0418167900969980,1.4953401586691137,0.3064338730730532,2.0000000000009659,0.0000000000000000,0.0000000000000000,2.1767810286804723,4.2711252854115207,-2.0943442567310484,2.1775554339736165,4.2742122150751154,1.6803146914647937,0.4964663372156784,2.0373406244176446,2.2337846609938761,4.0000000000018856,0.0000000000000000,0.0000000000000000,1.1730183624648991,1.8460896723981413,-0.6730713099332422,1.1734335509567710,1.8474186786632463,0.6335794689326560,0.5394388935322431,0.7297913606724172,1.1162983117257239,1.0499999999991505,0.0000000000000000,0.0000000000000000,2.5149223991162852,1.8643140794201285,0.6506083196961567,2.5157935144750487,1.8657099873692269,1.5619023140279573,0.9530200850883281,1.0576845331618998,0.8066295462582286,0.0000000000000000,0.0000000000000000
4,229.2081199866277643,229.1314580133793584,54.8182268580602567,151.2667602203184174,173.1721286642562632,0.9997355801669208,2.9938505087006178,-nan,27.5969958874613575,27.5969958874613575,3.4038123288152713,2.9383935356644972,3.2686728071527842,48.9784550369012948,8.1076725804876411,0.9996693762517720,8.0000000000000124,0.0000000000000000,34.7677890024588550,34.7677890024588550,4.8539905846451399,2.5958965767435584,3.4609274219250130,43.2700127964726562,7.1627227939917022,0.9996634786278780,1.9999999999994746,0.0000000000000000,39.8998790202720031,39.8998790202720031,3.2782132082620961,4.4112467687920800,14.0781054353137254,73.5263932964532358,12.1712275820596876,0.9996579592649925,4.0000000000002842,0.0000000000000000,54.5452002076450100,54.5452002076450100,4.7760561326387263,4.1387032042896994,21.2490112359045575,68.9915651731506330,11.4205525841483979,0.9996597061035047,1.0500000000000977,0.0000000000000000,266.3708908132215356,266.3708908132215356,2.5291848144825524,38.1658700789962850,131.1154117639601679,636.2313682030129485,105.3188716332374923,0.9996669093016348,0.0000000000000000,0.0000000000000000,23.4555610525563587,23.4555610525563587,3.3102612113956353,2.5681166935741366,0.0000000000000000,42.8047968639472600,7.0857130463934856,0.9996632996745591,0.0000000000000000,0.0000000000000000,1.0003365300723881,10.1316019533275021,8.2557959292947238,1.8758060240327783,10.1350134184896703,8.2556168965742476,0.0000000000000000,0.9853878857216509,0.6172078580725909,0.3681800276490600,0.9857137861082941,0.6171145940919935,0.8570062282816689,0.1283816574399819,0.4931795902280827,0.1240282678445082,7.9999999999999352,0.0000000000000000,0.0000000000000000,1.0431161971099896,0.7935448389529205,0.2495713581570691,1.0434673461730883,0.7935369072928273,0.7988650846284774,0.2442511124815123,0.6459869813557306,0.1475578575971899,1.9999999999998099,0.0000000000000000,0.0000000000000000,1.4409893225555415,0.5721745930577464,0.8688147294977950,1.4414823682442761,0.5721771031566173,0.5494369528900791,0.8915523696654624,0.3100402021896654,0.2621343908680810,4.0000000000003535,0.0000000000000000,0.0000000000000000,2.9889121544215471,1.4679109165635285,1.5210012378580187,2.9899296092185148,1.4679342446536554,0.9545445844283610,2.0343675699931860,0.6043260766184831,0.8635848399450452,1.0500000000006213,0.0000000000000000,0.0000000000000000,3.6731963935187708,4.8049577226479387,-1.1317613291291679,3.6744203087454981,4.8048540473791537,1.8589529680219430,1.8142434254968278,2.9292615726481106,1.8756961499998281,0.0000000000000000,0.0000000000000000,0.9996462090606616,9.3359699617250076,9.9937946225103644,-0.6578246607853568,9.3391081454788427,10.0007412592484517,0.0000000000000000,2.1087895837523671,0.2105667108293016,1.8982228729230655,2.1094870302611506,0.2107093759147335,2.0888320095798760,0.0199575741724911,0.1644832765671929,0.0460834342621086,8.0000000000002398,0.0000000000000000,0.0000000000000000,1.3622129527990312,1.8017769035715063,-0.4395639507724751,1.3626715208889923,1.8030079851564456,1.3203933816691564,0.0418195711298748,1.4953435977274956,0.3064333058440109,1.9999999999993268,0.0000000000000000,0.0000000000000000,2.1769208734992187,4.2710031974968405,-2.0940823239976218,2.1776657238840165,4.2739632103614973,1.6804165822573998,0.4965042912418189,2.0372865003728307,2.2337166971240103,4.0000000000002744,0.0000000000000000,0.0000000000000000,1.1730557577041774,1.8461131272483644,-0.6730573695441870,1.1734550773047956,1.8473875550657599,0.6335948018347026,0.5394609558694746,0.7298011795800885,1.1163119476682759,1.0499999999996812,0.0000000000000000,0.0000000000000000,2.5149907939702132,1.8643346833643522,0.6506561106058610,2.5158287931398875,1.8656731327500142,1.5619453057526587,0.9530454882175545,1.0576975207475319,0.8066371626168202,0.0000000000000000,0.0000000000000000
5,229.2081775330779010,229.1341970120477072,54.8186097633759246,151.2676643262412028,173.1714685251674837,0.9997415554840227,2.9938505087011538,-nan,27.5971258574226930,27.5971258574226930,3.4037928375582411,2.9384013766574175,3.2686611770400855,48.9781412703517134,8.1077571915980293,0.9996810325760219,7.9999999999993490,0.0000000000000000,34.7679310536319264,34.7679310536319264,4.8539627892295982,2.5959054397539640,3.4609130587031487,43.2697086054278515,7.1627930751298887,0.9996753575021401,1.9999999999994147,0.0000000000000000,39.9001397557199056,39.9001397557199056,3.2781944362235493,4.4112516021951453,14.0780357078762819,73.5260564674581190,12.1713768148799950,0.9996700150312988,4.0000000000014611,0.0000000000000000,54.5451813796794767,54.5451813796794767,4.7760287834993838,4.1387344649388496,21.2489257196943306,68.9907744670512955,11.4206140398748524,0.9996717083710986,1.0500000000004659,0.0000000000000000,266.3704973280851505,266.3704973280851505,2.5291703316067262,38.1661979784212164,131.1149328618536458,636.2233561898283369,105.3193191456052915,0.9996785922265620,0.0000000000000000,0.0000000000000000,23.4557280132152997,23.4557280132152997,3.3102422558405484,2.5681189014093300,0.0000000000000000,42.8046257456845609,7.0858040591531681,0.9996751551175905,0.0000000000000000,0.0000000000000000,1.0003246700114683,10.1315312422210368,8.2559798740989514,1.8755513681220854,10.1348225684617717,8.2558056324830105,0.0000000000000000,0.9853394189376796,0.6172662467626365,0.3680731721750431,0.9856538103945154,0.6171730529225261,0.8569678734064191,0.1283715455312605,0.4932266287816813,0.1240396179809552,7.9999999999998135,0.0000000000000000,0.0000000000000000,1.0431124673552410,0.7935662484593804,0.2495462188958606,1.0434512159643865,0.7935581383276136,0.7988641703603305,0.2442482969949105,0.6460048502244943,0.1475613982348861,2.0000000000001421,0.0000000000000000,0.0000000000000000,1.4409679082080475,0.5722063018300712,0.8687616063779764,1.4414435629170415,0.5722091319572387,0.5494316860973452,0.8915362221107025,0.3100578681039129,0.2621484337261582,4.0000000000005995,0.0000000000000000,0.0000000000000000,2.9889133695339734,1.4679293028362697,1.5209840666977037,2.9898949270098050,1.4679526950215231,0.9545507848035338,2.0343625847304394,0.6043340335018257,0.8635952693344440,1.0500000000007150,0.0000000000000000,0.0000000000000000,3.6731980781860964,4.8050117742105929,-1.1318136960244964,3.6743790521760236,4.8049126142541079,1.8589574036398884,1.8142406745462081,2.9292973905347246,1.8757143836758687,0.0000000000000000,0.0000000000000000,0.9996605320003267,9.3364461382997099,9.9937096659984732,-0.6572635276987633,9.3394739346351070,10.0003926039912798,0.0000000000000000,2.1089902940308782,0.2105486004163664,1.8984416936145119,2.1096632078697537,0.2106858462495389,2.0890304508997075,0.0199598431311707,0.1644692688263051,0.0460793315900613,7.9999999999979776,0.0000000000000000,0.0000000000000000,1.3622714339135871,1.8017793714220285,-0.4395079375084414,1.3627138287348157,1.8029637710754991,1.3204494048380480,0.0418220290755391,1.4953465782773774,0.3064327931446511,1.9999999999990943,0.0000000000000000,0.0000000000000000,2.1770444518555387,4.2708950688515932,-2.0938506169960545,2.1777630809376407,4.2737426977006416,1.6805066159138515,0.4965378359416873,2.0372385536881081,2.2336565151634851,4.0000000000015765,0.0000000000000000,0.0000000000000000,1.1730887818135884,1.8461337980046886,-0.6730450161911001,1.1734740235122407,1.8473598928805206,0.6336083355843248,0.5394804462292637,0.7298098319704437,1.1163239660342448,1.0500000000002674,0.0000000000000000,0.0000000000000000,2.5150511766861188,1.8643528273037964,0.6506983493823224,2.5158597935806561,1.8656403960850796,1.5619832626636938,0.9530679140224252,1.0577089614892607,0.8066438658145356,0.0000000000000000,0.0000000000000000
6,229.2082106583347922,229.1366093098850456,54.8189449679102054,151.2684605882219842,173.1708714375298825,0.9997468180508423,2.9938505087020557,-nan,27.5972383621895361,27.5972383621895361,3.4037754107810527,2.9384081775158490,3.2686506417192547,48.9778541707880279,8.1078317549326471,0.9996913741413602,7.9999999999999050,0.0000000000000000,34.7680539579826444,34.7680539579826444,4.8539379378558367,2.5959131003646689,3.4609000929991600,43.2694315288561384,7.1628550680112273,0.9996858955560985,1.9999999999995461,0.0000000000000000,39.9003671070716877,39.9003671070716877,3.2781776524864812,4.4112556259626770,14.0779729651099270,73.5257446816057723,12.1715084833207445,0.9996807098671039,4.0000000000031779,0.0000000000000000,54.5451605523898806,54.5451605523898806,4.7760043311330325,4.1387618387013285,21.2488484698524864,68.9900624639670639,11.4206681507447243,0.9996823556134424,1.0500000000008651,0.0000000000000000,266.3701287528926400,266.3701287528926400,2.5291573827317668,38.1664856489487434,131.1144992678490553,636.2161527968597738,105.3197126329812505,0.9996889575274575,0.0000000000000000,0.0000000000000000,23.4558741957854373,23.4558741957854373,3.3102253080246902,2.5681205764169390,0.0000000000000000,42.8044671023528096,7.0858844982314073,0.9996856726982182,0.0000000000000000,0.0000000000000000,1.0003141488830194,10.1314677883939339,8.2561423699823795,1.8753254184115544,10.1346525360113624,8.2559723568390737,0.0000000000000000,0.9852963959270666,0.6173179553974560,0.3679784405296106,0.9856005777516511,0.6172248173400572,0.8569338222871459,0.1283625736399208,0.4932682847284127,0.1240496706690433,7.9999999999993143,0.0000000000000000,0.0000000000000000,1.0431090688063087,0.7935851743139604,0.2495238944923484,1.0434368169474422,0.7935769068161511,0.7988632886732772,0.2442457801330315,0.6460206458587955,0.1475645284551649,2.0000000000015032,0.0000000000000000,0.0000000000000000,1.4409487920236081,0.5722343641173235,0.8687144279062846,1.4414090197010663,0.5722374732218083,0.5494269687581316,0.8915218232654766,0.3100735015355987,0.2621608625817248,4.0000000000016298,0.0000000000000000,0.0000000000000000,2.9889142270000750,1.4679455031925901,1.5209687238074849,2.9898639404973451,1.4679689379426719,0.9545562141403481,2.0343580128597272,0.6043410438231032,0.8636044593694870,1.0500000000006042,0.0000000000000000,0.0000000000000000,3.6731993046368761,4.8050593729610487,-1.1318600683241726,3.6743421811138570,4.8049642215183841,1.8589611973935463,1.8142381072433298,2.9293289404231162,1.8757304325379329,0.0000000000000000,0.0000000000000000,0.9996731979473396,9.3368668448713237,9.9936341161267670,-0.6567672712554433,9.3397967018614683,10.0000835393576768,0.0000000000000000,2.1091677021819115,0.2105325764552442,1.8986351257266674,2.1098188468350902,0.2106650238758958,2.0892058533187026,0.0199618488632090,0.1644568745557196,0.0460757018995246,8.0000000000016449,0.0000000000000000,0.0000000000000000,1.3623230956930219,1.8017814762582325,-0.4394583805652106,1.3627511418826190,1.8029245355875552,1.3204988945202054,0.0418242011728165,1.4953491486653507,0.3064323275928817,1.9999999999986837,0.0000000000000000,0.0000000000000000,2.1771536410565018,4.2707992706333338,-2.0936456295768320,2.1778490067552965,4.2735473822141659,1.6805861607928216,0.4965674802636801,2.0371960637358546,2.2336032068974792,4.0000000000033857,0.0000000000000000,0.0000000000000000,1.1731179375329190,1.8461520013292732,-0.6730340637963541,1.1734906902633588,1.8473352936402925,0.6336202768217993,0.5394976607111197,0.7298174510497879,1.1163345502794852,1.0500000000010725,0.0000000000000000,0.0000000000000000,2.5151044684069710,1.8643687914506839,0.6507356769562871,2.5158870161251046,1.8656113040397693,1.5620167633449633,0.9530877050620078,1.0577190318323169,0.8066497596183672,0.0000000000000000,0.0000000000000000
